日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2011-12-12,430090,5.0,5.0,5.0,5.0,300,150000.0,0.0,67.79,2.02,1.79
2012-10-26,430090,2.0,2.0,2.0,2.0,5078,1015638.0,0.0,-60.0,-3.0,20.87
2013-09-17,430090,7.5,7.5,7.5,7.5,600,300000.0,0.0,275.0,5.5,1.95
2014-05-20,430090,3.98,3.98,3.98,3.98,150,39750.0,0.0,-46.93,-3.52,0.13
2014-09-04,430090,4.43,4.43,4.43,4.43,30,6660.0,0.0,11.31,0.45,0.02
2015-01-15,430090,4.99,4.99,4.99,4.99,100,25000.0,0.0,12.64,0.56,0.07
2015-01-16,430090,4.99,5.39,5.99,4.99,669,180750.0,20.04,8.02,0.4,0.45
2015-01-19,430090,5.03,5.03,5.03,5.03,10,2520.0,0.0,-6.68,-0.36,0.01
2015-01-20,430090,5.19,5.19,5.19,5.19,20,5200.0,0.0,3.18,0.16,0.01
2015-01-21,430090,4.99,4.99,4.99,4.99,50,12500.0,0.0,-3.85,-0.2,0.03
2015-01-22,430090,4.99,5.05,5.05,4.99,30,7560.0,1.2,1.2,0.06,0.02
2015-01-23,430090,4.99,5.09,5.19,4.99,50,12710.0,3.96,0.79,0.04,0.03
2015-01-26,430090,4.99,4.99,4.99,4.99,89,22250.0,0.0,-1.96,-0.1,0.06
2015-01-27,430090,5.09,5.09,5.13,5.09,80,20440.0,0.8,2.0,0.1,0.05
2015-01-28,430090,5.19,5.19,5.19,5.19,130,33800.0,0.0,1.96,0.1,0.09
2015-01-29,430090,5.19,5.29,5.99,5.19,180,47360.0,15.41,1.93,0.1,0.12
2015-01-30,430090,5.31,5.39,5.59,5.31,40,10780.0,5.29,1.89,0.1,0.03
2015-02-02,430090,5.19,5.25,5.29,5.19,50,13130.0,1.86,-2.6,-0.14,0.03
2015-02-03,430090,5.29,5.35,5.39,5.29,180,48240.0,1.9,1.9,0.1,0.12
2015-02-04,430090,7.74,7.74,7.74,7.74,30,11640.0,0.0,44.67,2.39,0.02
2015-02-06,430090,6.78,5.79,6.78,5.59,60,17400.0,15.37,-25.19,-1.95,0.04
2015-02-26,430090,5.39,5.69,5.79,5.39,490,139550.0,6.91,-1.73,-0.1,0.33
2015-02-27,430090,5.49,5.59,5.79,5.49,910,251900.0,5.27,-1.76,-0.1,0.61
2015-03-02,430090,5.99,5.79,5.99,5.79,680,197900.0,3.58,3.58,0.2,0.45
2015-03-03,430090,5.79,5.89,5.99,5.79,170,50005.0,3.45,1.73,0.1,0.11
2015-03-04,430090,5.99,6.28,6.58,3.99,3530,769430.0,43.97,6.62,0.39,2.35
2015-03-05,430090,3.99,6.36,6.38,3.99,3240,760340.0,38.06,1.27,0.08,2.16
2015-03-06,430090,6.58,6.58,6.68,5.99,1890,620490.0,10.85,3.46,0.22,1.26
2015-03-09,430090,6.68,8.06,8.74,6.68,1850,708260.0,31.31,22.49,1.48,1.23
2015-03-10,430090,8.18,10.63,11.57,7.58,2350,1055440.0,49.5,31.89,2.57,1.56
2015-03-11,430090,9.38,11.03,13.73,7.98,1490,722650.0,54.09,3.76,0.4,0.99
2015-03-12,430090,9.98,13.93,13.93,9.02,820,448400.0,44.51,26.29,2.9,0.55
2015-03-13,430090,9.98,14.52,14.96,7.98,830,464960.0,50.11,4.24,0.59,0.55
2015-03-16,430090,9.96,9.78,9.96,9.64,30,14700.0,2.2,-32.64,-4.74,0.02
2015-03-17,430090,9.18,9.44,14.52,9.18,220,103880.0,54.6,-3.48,-0.34,0.15
2015-03-19,430090,9.98,9.8,9.98,9.78,70,34400.0,2.12,3.81,0.36,0.05
2015-03-20,430090,9.94,13.95,14.52,8.18,450,267940.0,64.69,42.35,4.15,0.3
2015-03-23,430090,10.07,10.07,10.07,10.07,50,25250.0,0.0,-27.81,-3.88,0.03
2015-03-24,430090,49.84,14.32,49.84,9.68,360,199460.0,398.81,42.2,4.25,0.24
2015-03-25,430090,10.21,9.99,31.68,9.78,810,416240.0,152.93,-30.24,-4.33,0.54
2015-03-26,430090,9.98,10.31,14.52,9.74,990,508390.0,47.85,3.2,0.32,0.66
2015-03-27,430090,10.31,10.79,239.4,10.21,1030,833760.0,2222.99,4.66,0.48,0.69
2015-03-30,430090,12.13,12.93,13.29,12.13,1180,750190.0,10.75,19.83,2.14,0.79
2015-03-31,430090,13.77,13.95,13.97,13.27,880,610270.0,5.41,7.89,1.02,0.59
2015-04-01,430090,13.97,17.52,17.56,13.73,920,700370.0,27.46,25.59,3.57,0.61
2015-04-02,430090,19.51,19.75,19.75,18.93,2590,2521310.0,4.68,12.73,2.23,1.72
2015-04-03,430090,20.95,21.11,21.11,19.05,530,549260.0,10.43,6.89,1.36,0.35
2015-04-07,430090,22.94,22.0,22.98,19.85,1510,1706400.0,14.83,4.22,0.89,1.0
2015-04-08,430090,22.0,19.93,22.0,19.93,1180,1210570.0,9.41,-9.41,-2.07,0.79
2015-04-09,430090,19.93,19.95,19.95,19.93,390,389910.0,0.1,0.1,0.02,0.26
2015-04-16,430090,14.96,16.5,19.55,14.96,130,99900.0,23.01,-17.29,-3.45,0.08
2015-04-17,430090,9.98,13.47,15.96,9.98,40,27000.0,36.24,-18.36,-3.03,0.03
2015-04-27,430090,20.17,20.17,20.17,20.17,10,10110.0,0.0,49.74,6.7,0.01
2015-05-20,430090,10.47,10.47,10.47,10.47,10,5250.0,0.0,-48.09,-9.7,0.01
2015-05-21,430090,10.47,10.47,10.47,10.47,40,21000.0,0.0,0.0,0.0,0.02
2015-05-22,430090,10.47,10.47,10.47,10.47,160,84000.0,0.0,0.0,0.0,0.1
2015-05-26,430090,11.17,11.17,11.17,11.17,140,78400.0,0.0,6.69,0.7,0.09
2015-05-27,430090,10.57,10.57,10.57,10.57,240,127200.0,0.0,-5.37,-0.6,0.15
2015-05-28,430090,10.67,10.67,10.67,10.67,20,10700.0,0.0,0.95,0.1,0.01
2015-06-02,430090,9.99,9.99,9.99,9.99,10,5010.0,0.0,-6.37,-0.68,0.01
2015-06-03,430090,11.97,11.97,11.97,11.97,10,6000.0,0.0,19.82,1.98,0.01
2015-06-10,430090,11.95,11.95,11.95,11.95,60,35940.0,0.0,-0.17,-0.02,0.04
2015-06-11,430090,9.18,9.18,9.18,9.18,30,13800.0,0.0,-23.18,-2.77,0.02
2015-06-12,430090,5.99,12.35,13.73,2.0,31130,7372190.0,127.78,34.53,3.17,18.97
2015-06-15,430090,10.97,16.12,16.12,10.77,420,295300.0,43.32,30.53,3.77,0.26
2015-06-16,430090,10.97,16.06,16.32,10.95,460,306780.0,33.31,-0.37,-0.06,0.28
2015-06-18,430090,10.17,17.12,19.55,10.17,700,563500.0,58.41,6.6,1.06,0.43
2015-06-19,430090,11.97,11.97,11.97,11.97,40,24000.0,0.0,-30.08,-5.15,0.02
2015-06-23,430090,16.06,16.06,16.06,16.06,200,161000.0,0.0,34.17,4.09,0.12
2015-06-24,430090,7.98,16.12,16.12,7.98,560,311600.0,50.68,0.37,0.06,0.34
2015-06-25,430090,11.87,11.93,11.93,9.98,360,193330.0,12.1,-25.99,-4.19,0.22
2015-06-26,430090,12.41,11.07,12.41,11.07,1760,1047650.0,11.23,-7.21,-0.86,1.07
2015-06-29,430090,10.97,11.23,11.23,10.95,40,22120.0,2.53,1.45,0.16,0.02
2015-06-30,430090,10.69,10.57,10.69,10.25,110,58090.0,3.92,-5.88,-0.66,0.07
2015-07-01,430090,10.47,10.57,10.57,10.09,150,78310.0,4.54,0.0,0.0,0.09
2015-07-02,430090,10.67,10.25,10.67,9.96,80,40970.0,6.72,-3.03,-0.32,0.05
2015-07-03,430090,9.86,9.78,9.86,9.68,40,19590.0,1.76,-4.59,-0.47,0.02
2015-07-06,430090,9.68,8.98,9.68,8.98,60,27910.0,7.16,-8.18,-0.8,0.04
2015-07-07,430090,8.68,7.78,8.92,7.78,220,92610.0,12.69,-13.36,-1.2,0.13
2015-07-08,430090,7.38,7.16,7.38,6.08,820,268550.0,16.71,-7.97,-0.62,0.52
2015-07-09,430090,7.28,8.7,8.7,7.28,330,128450.0,19.83,21.51,1.54,0.21
2015-07-10,430090,8.58,8.94,8.94,7.82,370,152880.0,12.87,2.76,0.24,0.14
2015-07-13,430090,8.7,8.18,8.7,8.18,90,38080.0,5.82,-8.5,-0.76,0.04
2015-07-14,430090,7.98,8.2,8.2,7.98,30,12210.0,2.69,0.24,0.02,0.01
2015-07-17,430090,7.98,7.68,7.98,7.68,70,27550.0,3.66,-6.34,-0.52,0.03
2015-07-20,430090,7.98,7.98,7.98,7.98,30,12000.0,0.0,3.91,0.3,0.01
2015-07-23,430090,7.98,7.98,7.98,7.98,20,8000.0,0.0,0.0,0.0,0.01
2015-07-24,430090,7.78,7.78,7.78,7.78,10,3900.0,0.0,-2.51,-0.2,0.0
2015-07-27,430090,7.98,7.98,7.98,7.98,20,8000.0,0.0,2.57,0.2,0.01
2015-07-28,430090,7.78,7.58,7.78,7.58,40,15300.0,2.51,-5.01,-0.4,0.01
2015-07-29,430090,7.78,8.02,8.02,7.78,270,106920.0,3.17,5.8,0.44,0.1
2015-07-30,430090,8.14,7.78,8.14,7.78,160,63800.0,4.49,-2.99,-0.24,0.06
2015-07-31,430090,7.58,7.58,7.58,7.58,70,26600.0,0.0,-2.57,-0.2,0.03
2015-08-03,430090,7.62,7.3,7.62,7.3,90,33760.0,4.22,-3.69,-0.28,0.03
2015-08-04,430090,7.12,7.28,7.28,7.12,20,7220.0,2.19,-0.27,-0.02,0.01
2015-08-06,430090,7.46,7.46,7.46,7.46,10,3740.0,0.0,2.47,0.18,0.0
2015-08-07,430090,7.54,7.54,7.54,7.54,30,11340.0,0.0,1.07,0.08,0.01
2015-08-10,430090,7.58,7.68,7.68,7.58,90,34480.0,1.33,1.86,0.14,0.03
2015-08-14,430090,7.42,7.78,7.78,7.42,50,19320.0,4.69,1.3,0.1,0.02
2015-08-17,430090,7.58,7.48,7.6,7.38,140,52520.0,2.83,-3.86,-0.3,0.05
2015-08-18,430090,7.24,7.2,7.24,7.2,20,7240.0,0.53,-3.74,-0.28,0.01
2015-08-20,430090,7.28,7.28,7.28,7.28,10,3650.0,0.0,1.11,0.08,0.0
2015-08-21,430090,7.28,7.16,7.28,7.02,120,42830.0,3.57,-1.65,-0.12,0.04
2015-08-24,430090,6.82,6.54,6.82,6.44,180,59770.0,5.31,-8.66,-0.62,0.07
2015-08-26,430090,6.38,6.38,6.38,6.38,10,3200.0,0.0,-2.45,-0.16,0.0
2015-08-27,430090,6.63,7.11,7.11,6.63,430,98590.0,7.52,11.44,0.73,0.1
2015-08-28,430090,7.17,6.81,7.23,6.78,590,137070.0,6.33,-4.22,-0.3,0.14
2015-08-31,430090,6.63,6.78,6.78,6.48,60,13193.0,4.41,-0.44,-0.03,0.01
2015-09-01,430090,6.81,6.78,6.81,6.78,50,11280.0,0.44,0.0,0.0,0.01
2015-09-02,430090,6.48,6.72,6.81,6.48,395,86759.0,4.87,-0.88,-0.06,0.09
