日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2020-06-03,600918,5.26,6.31,6.31,5.26,28666,18020252.0,23.97,44.06,1.93,0.41
2020-06-04,600918,6.94,6.94,6.94,6.94,9033,6268583.0,0.0,9.98,0.63,0.13
2020-06-05,600918,7.63,7.63,7.63,7.63,14137,10786417.0,0.0,9.94,0.69,0.2
2020-06-08,600918,8.39,8.39,8.39,8.39,14644,12286333.0,0.0,9.96,0.76,0.21
2020-06-09,600918,9.23,9.23,9.23,9.23,75598,69776520.0,0.0,10.01,0.84,1.08
2020-06-10,600918,10.15,10.15,10.15,10.15,65657,66641500.0,0.0,9.97,0.92,0.94
2020-06-11,600918,11.17,11.17,11.17,11.17,38805,43345107.0,0.0,10.05,1.02,0.56
2020-06-12,600918,12.29,12.29,12.29,12.29,104940,128970977.0,0.0,10.03,1.12,1.51
2020-06-15,600918,13.52,13.52,13.52,13.52,89312,120749905.0,0.0,10.01,1.23,1.28
2020-06-16,600918,14.12,14.25,14.5,13.62,5128779,7215577088.0,6.51,5.4,0.73,73.6
2020-06-17,600918,13.99,14.08,14.22,13.71,2989722,4161052320.0,3.58,-1.19,-0.17,42.9
2020-06-18,600918,13.84,13.98,14.33,13.7,2777410,3888324992.0,4.47,-0.71,-0.1,39.86
2020-06-19,600918,13.74,14.1,14.63,13.22,3220002,4458483200.0,10.09,0.86,0.12,46.21
2020-06-22,600918,13.82,14.35,15.51,13.63,3693362,5403005696.0,13.33,1.77,0.25,53.0
2020-06-23,600918,14.17,14.35,14.52,13.91,2099379,2990492272.0,4.25,0.0,0.0,30.13
2020-06-24,600918,14.33,13.81,14.55,13.81,1791672,2521211616.0,5.16,-3.76,-0.54,25.71
2020-06-29,600918,13.29,12.49,13.37,12.43,2168843,2777317600.0,6.81,-9.56,-1.32,31.12
2020-06-30,600918,12.57,12.84,13.14,12.45,1576163,2009682064.0,5.52,2.8,0.35,22.62
2020-07-01,600918,12.75,12.95,13.05,12.59,1304256,1673288080.0,3.58,0.86,0.11,18.72
2020-07-02,600918,12.94,14.25,14.25,12.87,2982480,4082848624.0,10.66,10.04,1.3,42.8
2020-07-03,600918,14.85,15.68,15.68,14.5,2920282,4474699008.0,8.28,10.04,1.43,41.91
2020-07-06,600918,17.25,17.25,17.25,17.25,86680,149522517.0,0.0,10.01,1.57,1.24
2020-07-07,600918,18.98,18.98,18.98,18.33,1478946,2799366496.0,3.77,10.03,1.73,21.22
2020-07-08,600918,18.67,20.79,20.88,18.3,3442528,6841990400.0,13.59,9.54,1.81,49.4
2020-07-09,600918,19.79,20.31,21.69,19.5,3265534,6625751296.0,10.53,-2.31,-0.48,46.86
2020-07-10,600918,19.53,19.72,20.27,19.22,2023057,3985807920.0,5.17,-2.9,-0.59,29.03
2020-07-13,600918,19.35,19.99,21.15,19.22,2095884,4212244368.0,9.79,1.37,0.27,30.08
2020-07-14,600918,19.6,20.98,21.3,19.33,2246872,4577086208.0,9.85,4.95,0.99,32.24
2020-07-15,600918,21.5,21.63,23.08,20.61,3478343,7702141952.0,11.77,3.1,0.65,49.91
2020-07-16,600918,21.6,19.47,21.6,19.47,2170533,4419204096.0,9.85,-9.99,-2.16,31.15
2020-07-17,600918,18.9,17.52,19.24,17.52,1805044,3232575696.0,8.83,-10.02,-1.95,25.9
2020-07-20,600918,17.89,18.58,18.79,17.42,1499278,2715684624.0,7.82,6.05,1.06,21.51
2020-07-21,600918,18.25,17.8,18.5,17.51,1173701,2107736304.0,5.33,-4.2,-0.78,16.84
2020-07-22,600918,17.7,17.88,18.85,17.66,1333781,2429910720.0,6.69,0.45,0.08,19.14
2020-07-23,600918,17.5,18.0,18.19,17.05,1142353,2013938480.0,6.38,0.67,0.12,16.39
2020-07-24,600918,17.81,16.22,17.82,16.2,1290178,2178991104.0,9.0,-9.89,-1.78,18.51
2020-07-27,600918,16.36,16.34,16.54,15.7,722019,1167729472.0,5.18,0.74,0.12,10.36
2020-07-28,600918,16.44,16.72,16.97,16.22,857276,1422843184.0,4.59,2.33,0.38,12.3
2020-07-29,600918,16.5,17.47,17.65,16.42,1124013,1941510672.0,7.36,4.49,0.75,16.13
2020-07-30,600918,17.4,16.91,17.4,16.89,891938,1524635216.0,2.92,-3.21,-0.56,12.8
2020-07-31,600918,16.81,17.15,17.55,16.81,841194,1448187200.0,4.38,1.42,0.24,12.07
2020-08-03,600918,17.41,18.38,18.54,17.05,1279372,2255231072.0,8.69,7.17,1.23,18.36
2020-08-04,600918,18.01,17.8,18.46,17.67,1081526,1951834080.0,4.3,-3.16,-0.58,15.52
2020-08-05,600918,17.6,17.69,17.89,17.3,659266,1159679536.0,3.31,-0.62,-0.11,9.46
2020-08-06,600918,17.66,18.24,18.47,17.25,1084134,1930778560.0,6.9,3.11,0.55,15.56
2020-08-07,600918,17.7,17.35,18.1,17.01,992933,1736082256.0,5.98,-4.88,-0.89,14.25
2020-08-10,600918,17.08,17.17,17.65,16.91,677154,1171224544.0,4.27,-1.04,-0.18,9.72
2020-08-11,600918,17.1,16.39,17.45,16.35,721464,1223327520.0,6.41,-4.54,-0.78,10.35
2020-08-12,600918,16.27,16.2,16.5,15.78,558650,901772048.0,4.39,-1.16,-0.19,8.02
2020-08-13,600918,16.31,16.41,16.67,16.09,508490,832063280.0,3.58,1.3,0.21,7.3
2020-08-14,600918,16.21,16.48,16.55,16.17,396737,649773504.0,2.32,0.43,0.07,5.69
2020-08-17,600918,16.83,17.39,17.96,16.77,1018713,1762669984.0,7.22,5.52,0.91,14.62
2020-08-18,600918,17.4,17.09,17.43,16.98,599514,1027559792.0,2.59,-1.73,-0.3,8.6
2020-08-19,600918,17.01,16.66,17.19,16.61,509806,861552912.0,3.39,-2.52,-0.43,7.32
2020-08-20,600918,16.4,16.25,16.63,16.18,364987,597935856.0,2.7,-2.46,-0.41,5.24
2020-08-21,600918,16.39,16.43,16.69,16.21,313889,516230256.0,2.95,1.11,0.18,4.5
2020-08-24,600918,16.48,16.35,16.54,16.2,267287,437599808.0,2.07,-0.49,-0.08,3.84
2020-08-25,600918,16.35,16.35,16.6,16.27,309156,507220352.0,2.02,0.0,0.0,4.44
2020-08-26,600918,16.35,15.71,16.39,15.68,469398,749221904.0,4.34,-3.91,-0.64,6.74
2020-08-27,600918,15.71,15.54,15.76,15.15,409455,631599296.0,3.88,-1.08,-0.17,5.88
2020-08-28,600918,15.55,16.07,16.28,15.41,522312,827451472.0,5.6,3.41,0.53,7.5
2020-08-31,600918,16.12,15.89,16.45,15.89,482274,781883728.0,3.48,-1.12,-0.18,6.92
2020-09-01,600918,15.77,15.86,15.98,15.66,263703,415968464.0,2.01,-0.19,-0.03,3.78
2020-09-02,600918,15.8,15.89,16.27,15.56,403912,641216704.0,4.48,0.19,0.03,5.8
2020-09-03,600918,15.87,15.92,16.27,15.77,403140,646767776.0,3.15,0.19,0.03,5.79
2020-09-04,600918,15.54,15.66,15.77,15.45,290797,454402672.0,2.01,-1.63,-0.26,4.17
2020-09-07,600918,15.59,14.92,15.71,14.81,401600,614950400.0,5.75,-4.73,-0.74,5.76
2020-09-08,600918,15.06,15.07,15.3,14.61,394963,590526208.0,4.62,1.01,0.15,5.67
2020-09-09,600918,14.84,14.42,14.87,14.4,375873,550518416.0,3.12,-4.31,-0.65,5.39
2020-09-10,600918,14.6,14.02,14.65,13.94,323466,464390752.0,4.92,-2.77,-0.4,4.64
2020-09-11,600918,13.99,14.05,14.14,13.91,251773,353347600.0,1.64,0.21,0.03,3.61
2020-09-14,600918,14.15,14.19,14.29,14.02,218790,309652480.0,1.92,1.0,0.14,3.14
2020-09-15,600918,14.21,14.13,14.22,14.04,179451,253437047.0,1.27,-0.42,-0.06,2.58
2020-09-16,600918,14.08,14.19,14.48,14.08,311274,443761184.0,2.83,0.42,0.06,4.47
2020-09-17,600918,14.12,14.26,14.55,14.0,332590,473215424.0,3.88,0.49,0.07,4.77
2020-09-18,600918,14.2,15.52,15.69,14.15,881045,1318145168.0,10.8,8.84,1.26,12.64
2020-09-21,600918,16.22,15.31,16.45,15.3,754550,1192363472.0,7.41,-1.35,-0.21,10.83
2020-09-22,600918,15.0,15.5,15.99,14.96,609928,947877024.0,6.73,1.24,0.19,8.75
2020-09-23,600918,15.39,15.2,15.49,15.13,352446,537993072.0,2.32,-1.94,-0.3,5.06
2020-09-24,600918,15.08,15.12,15.38,15.02,286985,436464192.0,2.37,-0.53,-0.08,4.12
2020-09-25,600918,15.19,15.51,15.75,15.09,421603,649760384.0,4.37,2.58,0.39,6.05
2020-09-28,600918,15.35,15.4,15.55,15.28,210462,324542976.0,1.74,-0.71,-0.11,3.02
2020-09-29,600918,15.5,15.67,15.92,15.5,373898,587674544.0,2.73,1.75,0.27,5.37
2020-09-30,600918,15.78,15.41,15.87,15.25,305397,473592576.0,3.96,-1.66,-0.26,4.38
2020-10-09,600918,15.7,15.63,15.78,15.45,261584,407648128.0,2.14,1.43,0.22,3.75
2020-10-12,600918,15.96,16.12,16.25,15.69,521281,836177264.0,3.58,3.13,0.49,7.48
2020-10-13,600918,15.8,15.6,15.8,15.47,460046,717730784.0,2.05,-3.23,-0.52,6.6
2020-10-14,600918,15.51,15.19,15.6,15.16,280111,428678944.0,2.82,-2.63,-0.41,4.02
2020-10-15,600918,15.24,15.22,15.5,15.18,212351,325373440.0,2.11,0.2,0.03,3.05
2020-10-16,600918,15.17,15.32,15.41,15.13,176208,269495696.0,1.84,0.66,0.1,2.53
2020-10-19,600918,15.45,15.0,15.54,14.97,246485,376310112.0,3.72,-2.09,-0.32,3.54
2020-10-20,600918,14.88,14.86,14.9,14.5,268511,395295552.0,2.67,-0.93,-0.14,3.85
2020-10-21,600918,14.8,14.82,14.94,14.72,166819,247089428.0,1.48,-0.27,-0.04,2.39
2020-10-22,600918,14.73,14.95,15.14,14.67,211739,314669472.0,3.17,0.88,0.13,3.04
2020-10-23,600918,14.84,14.6,15.05,14.54,209838,311101184.0,3.41,-2.34,-0.35,3.01
2020-10-26,600918,14.5,14.17,14.5,14.04,226474,321496112.0,3.15,-2.95,-0.43,3.25
2020-10-27,600918,14.06,14.18,14.27,14.05,138309,196024510.0,1.55,0.07,0.01,1.98
2020-10-28,600918,14.14,14.21,14.26,14.08,131168,185977703.0,1.27,0.21,0.03,1.88
2020-10-29,600918,13.98,14.22,14.35,13.91,201819,285483920.0,3.1,0.07,0.01,2.9
2020-10-30,600918,14.23,13.55,14.28,13.52,273708,379761120.0,5.34,-4.71,-0.67,3.93
2020-11-02,600918,13.59,13.13,13.95,13.0,309367,414227136.0,7.01,-3.1,-0.42,4.44
2020-11-03,600918,13.15,13.41,13.6,13.1,250472,334890592.0,3.81,2.13,0.28,3.59
2020-11-04,600918,13.41,13.41,13.58,13.2,177852,238740243.0,2.83,0.0,0.0,2.55
2020-11-05,600918,13.7,13.6,13.82,13.53,228678,312064448.0,2.16,1.42,0.19,3.28
2020-11-06,600918,13.64,13.8,13.95,13.54,295194,406598208.0,3.01,1.47,0.2,4.24
2020-11-09,600918,13.96,14.9,15.1,13.82,609474,886486544.0,9.28,7.97,1.1,8.75
2020-11-10,600918,14.83,14.4,14.88,14.33,410853,600365920.0,3.69,-3.36,-0.5,5.9
2020-11-11,600918,14.29,14.15,14.54,14.08,225857,322442160.0,3.19,-1.74,-0.25,3.24
2020-11-12,600918,14.19,14.05,14.28,13.99,154126,217347536.0,2.05,-0.71,-0.1,2.21
2020-11-13,600918,13.98,14.1,14.25,13.91,147479,207369414.0,2.42,0.36,0.05,2.12
2020-11-16,600918,14.28,14.18,14.35,14.05,172138,244215451.0,2.13,0.57,0.08,2.47
2020-11-17,600918,14.15,14.21,14.23,13.92,177061,249095991.0,2.19,0.21,0.03,2.54
2020-11-18,600918,14.2,14.29,14.55,14.12,254358,365860656.0,3.03,0.56,0.08,3.65
2020-11-19,600918,14.11,14.27,14.38,13.93,199058,281633328.0,3.15,-0.14,-0.02,2.86
2020-11-20,600918,14.17,14.43,14.55,14.11,259194,372871664.0,3.08,1.12,0.16,3.72
2020-11-23,600918,14.3,15.03,15.49,14.22,825942,1238767056.0,8.8,4.16,0.6,11.85
2020-11-24,600918,14.98,15.27,15.71,14.92,739993,1131967488.0,5.26,1.6,0.24,10.62
2020-11-25,600918,15.48,14.89,15.7,14.88,539863,824567664.0,5.37,-2.49,-0.38,7.75
2020-11-26,600918,15.0,15.64,15.95,14.92,872046,1348862032.0,6.92,5.04,0.75,12.51
2020-11-27,600918,15.5,15.91,15.93,15.22,708729,1101393008.0,4.54,1.73,0.27,10.17
2020-11-30,600918,16.22,16.64,17.5,16.0,1987941,3392409552.0,9.43,4.59,0.73,28.53
2020-12-01,600918,16.22,17.49,18.28,16.18,1900010,3242161776.0,12.62,5.11,0.85,27.27
2020-12-02,600918,17.28,17.34,18.02,17.0,1434444,2500543600.0,5.83,-0.86,-0.15,20.58
2020-12-03,600918,17.11,16.9,17.48,16.72,918120,1568210336.0,4.38,-2.54,-0.44,13.18
2020-12-04,600918,16.65,16.57,16.88,16.2,666428,1102086352.0,4.02,-1.95,-0.33,9.56
2020-12-07,600918,16.5,16.44,16.75,16.35,442850,729495472.0,2.41,-0.78,-0.13,6.35
2020-12-08,600918,16.45,16.23,16.66,16.22,498714,820605744.0,2.68,-1.28,-0.21,7.16
2020-12-09,600918,16.29,15.5,16.59,15.01,737717,1187725424.0,9.74,-4.5,-0.73,10.59
2020-12-10,600918,15.28,15.68,15.86,15.23,543170,847916112.0,4.06,1.16,0.18,7.79
2020-12-11,600918,15.65,15.73,16.16,15.6,772539,1230652160.0,3.57,0.32,0.05,11.09
2020-12-14,600918,15.9,16.03,16.35,15.75,456450,732499248.0,3.81,1.91,0.3,6.55
2020-12-15,600918,15.87,15.98,16.17,15.65,349447,554774208.0,3.24,-0.31,-0.05,5.01
2020-12-16,600918,16.07,15.39,16.07,15.28,399883,626837296.0,4.94,-3.69,-0.59,5.74
2020-12-17,600918,15.37,16.93,16.93,15.3,1031771,1690502848.0,10.59,10.01,1.54,14.81
2020-12-18,600918,16.84,16.71,17.22,16.63,901503,1522418992.0,3.48,-1.3,-0.22,12.94
2020-12-21,600918,16.66,17.15,17.38,16.5,776015,1315705744.0,5.27,2.63,0.44,11.14
2020-12-22,600918,16.92,16.11,17.01,16.05,760554,1257281344.0,5.6,-6.06,-1.04,10.91
2020-12-23,600918,16.3,16.61,16.93,16.2,637194,1052338464.0,4.53,3.1,0.5,9.14
2020-12-24,600918,16.38,16.5,17.02,16.32,579353,967826768.0,4.21,-0.66,-0.11,8.31
2020-12-25,600918,16.33,17.23,17.5,15.86,1045530,1760641392.0,9.94,4.42,0.73,15.0
2020-12-28,600918,16.77,16.74,17.15,16.45,732903,1227678384.0,4.06,-2.84,-0.49,10.52
2020-12-29,600918,16.75,16.83,17.45,16.75,740132,1262559280.0,4.18,0.54,0.09,10.62
2020-12-30,600918,16.48,17.59,17.6,16.33,1031871,1774501216.0,7.55,4.52,0.76,14.81
2020-12-31,600918,17.78,18.5,19.18,17.7,1354555,2502160736.0,8.41,5.17,0.91,19.44
2021-01-04,600918,18.52,17.98,18.69,17.63,1100585,1982151152.0,5.73,-2.81,-0.52,15.79
2021-01-05,600918,17.7,17.5,18.05,17.09,989690,1734512688.0,5.34,-2.67,-0.48,14.2
2021-01-06,600918,17.36,17.23,17.79,16.93,647904,1118079680.0,4.91,-1.54,-0.27,9.3
2021-01-07,600918,17.12,17.45,17.5,16.86,630674,1084102592.0,3.71,1.28,0.22,9.05
2021-01-08,600918,17.26,17.07,17.5,17.04,396652,683207184.0,2.64,-2.18,-0.38,5.69
2021-01-11,600918,17.15,16.29,17.29,16.2,510280,857250112.0,6.39,-4.57,-0.78,7.32
2021-01-12,600918,16.02,17.06,17.27,16.02,652496,1087837104.0,7.67,4.73,0.77,9.36
2021-01-13,600918,16.9,16.22,17.01,16.02,569124,935415776.0,5.8,-4.92,-0.84,8.17
2021-01-14,600918,16.12,15.9,16.34,15.76,338688,540992704.0,3.58,-1.97,-0.32,4.86
2021-01-15,600918,15.96,16.02,16.35,15.9,307036,494649024.0,2.83,0.75,0.12,4.41
2021-01-18,600918,15.98,16.2,16.46,15.93,296429,482025728.0,3.31,1.12,0.18,4.25
