日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2021-01-12,003032,10.15,12.18,12.18,10.15,5665,6880952.0,24.0,43.97,3.72,1.41
2021-01-13,003032,13.4,13.4,13.4,13.4,1172,1570654.0,0.0,10.02,1.22,0.29
2021-01-14,003032,14.74,14.74,14.74,14.74,748,1102714.0,0.0,10.0,1.34,0.19
2021-01-15,003032,16.21,16.21,16.21,16.21,5013,8125554.0,0.0,9.97,1.47,1.25
2021-01-18,003032,17.83,17.83,17.83,17.83,2621,4672815.0,0.0,9.99,1.62,0.65
2021-01-19,003032,19.61,19.61,19.61,19.61,1245,2441503.0,0.0,9.98,1.78,0.31
2021-01-20,003032,21.57,21.57,21.57,21.57,1807,3897310.0,0.0,9.99,1.96,0.45
2021-01-21,003032,23.73,23.73,23.73,23.73,2373,5632030.0,0.0,10.01,2.16,0.59
2021-01-22,003032,23.73,21.36,23.73,21.36,108120,237574049.0,9.99,-9.99,-2.37,26.87
2021-01-25,003032,20.11,20.22,21.2,19.22,197288,390203712.0,9.27,-5.34,-1.14,49.02
2021-01-26,003032,20.6,21.5,21.8,20.25,179649,378714560.0,7.67,6.33,1.28,44.64
2021-01-27,003032,19.8,20.23,20.29,19.35,137962,272312448.0,4.37,-5.91,-1.27,34.28
2021-01-28,003032,21.35,21.25,22.13,21.16,143509,309552576.0,4.79,5.04,1.02,35.66
2021-01-29,003032,21.87,22.33,22.82,20.3,146775,316900784.0,11.86,5.08,1.08,36.47
2021-02-01,003032,23.0,24.56,24.56,22.75,109115,257531181.0,8.11,9.99,2.23,27.11
2021-02-02,003032,24.93,25.95,26.77,23.91,164635,417429808.0,11.64,5.66,1.39,40.91
2021-02-03,003032,26.85,28.55,28.55,25.0,124298,336243072.0,13.68,10.02,2.6,30.89
2021-02-04,003032,28.6,29.23,30.32,26.6,148361,422686048.0,13.03,2.38,0.68,36.86
2021-02-05,003032,28.0,27.88,28.69,26.31,135889,370357184.0,8.14,-4.62,-1.35,33.77
2021-02-08,003032,27.45,26.8,28.3,25.6,89689,239924366.0,9.68,-3.87,-1.08,22.29
2021-02-09,003032,26.5,27.06,27.35,25.8,86102,230642060.0,5.78,0.97,0.26,21.39
2021-02-10,003032,26.53,25.48,26.7,24.35,104755,264369366.0,8.68,-5.84,-1.58,26.03
2021-02-18,003032,25.18,25.45,26.0,24.75,69893,177360614.0,4.91,-0.12,-0.03,17.37
2021-02-19,003032,25.11,26.1,26.31,23.8,94725,237133776.0,9.86,2.55,0.65,23.54
2021-02-22,003032,25.5,26.56,26.99,24.5,95285,246745233.0,9.54,1.76,0.46,23.68
2021-02-23,003032,25.97,24.69,26.88,24.49,67753,173714436.0,9.0,-7.04,-1.87,16.84
2021-02-24,003032,23.65,22.81,23.65,22.22,92498,209132544.0,5.79,-7.61,-1.88,22.98
2021-02-25,003032,22.11,21.18,22.21,21.02,55549,119732564.0,5.22,-7.15,-1.63,13.8
2021-02-26,003032,21.18,21.31,21.94,21.12,44758,96393265.0,3.87,0.61,0.13,11.12
2021-03-01,003032,21.4,23.44,23.44,21.4,70274,159101882.0,9.57,10.0,2.13,17.46
2021-03-02,003032,23.86,25.0,25.4,22.9,78553,187462677.0,10.67,6.66,1.56,19.52
2021-03-03,003032,25.0,24.27,25.0,23.76,53463,129726876.0,4.96,-2.92,-0.73,13.28
2021-03-04,003032,23.81,23.3,25.03,23.3,52080,126348139.0,7.13,-4.0,-0.97,12.94
2021-03-05,003032,23.08,22.93,24.32,22.5,44862,104814183.0,7.81,-1.59,-0.37,11.15
2021-03-08,003032,22.7,22.23,23.24,22.12,31489,71318417.0,4.88,-3.05,-0.7,7.82
2021-03-09,003032,22.0,21.56,22.46,21.01,27791,60316439.0,6.52,-3.01,-0.67,6.91
2021-03-10,003032,21.59,22.44,22.75,21.3,33267,73796685.0,6.73,4.08,0.88,8.27
2021-03-11,003032,22.3,22.39,22.64,21.9,27588,61583691.0,3.3,-0.22,-0.05,6.86
2021-03-12,003032,22.3,21.57,22.41,21.41,27476,59724367.0,4.47,-3.66,-0.82,6.83
2021-03-15,003032,21.72,21.95,22.1,20.48,34198,72622847.0,7.51,1.76,0.38,8.5
2021-03-16,003032,21.74,21.93,22.49,21.41,24481,53736643.0,4.92,-0.09,-0.02,6.08
2021-03-17,003032,21.66,21.3,21.88,21.03,20219,43355737.0,3.88,-2.87,-0.63,5.02
2021-03-18,003032,21.32,22.3,22.45,21.0,30993,67069934.0,6.81,4.69,1.0,7.7
2021-03-19,003032,22.02,22.29,23.43,21.72,41864,95111749.0,7.67,-0.04,-0.01,10.4
2021-03-22,003032,22.5,23.17,23.29,21.65,45783,102359550.0,7.36,3.95,0.88,11.38
2021-03-23,003032,22.99,21.55,22.99,21.32,32997,73501970.0,7.21,-6.99,-1.62,8.2
2021-03-24,003032,20.95,20.35,21.19,20.0,30015,61782222.0,5.52,-5.57,-1.2,7.46
2021-03-25,003032,20.08,20.55,20.89,19.89,18974,38619673.0,4.91,0.98,0.2,4.71
2021-03-26,003032,20.6,20.58,20.77,20.07,16159,33215954.0,3.41,0.15,0.03,4.02
2021-03-29,003032,20.38,20.46,21.35,20.25,16102,33261916.0,5.34,-0.58,-0.12,4.0
2021-03-30,003032,20.02,20.85,20.97,20.02,22750,46811736.0,4.64,1.91,0.39,5.65
2021-03-31,003032,20.54,20.77,21.26,20.54,17072,35713855.0,3.45,-0.38,-0.08,4.24
2021-04-01,003032,20.68,21.11,21.78,20.35,31762,67479185.0,6.88,1.64,0.34,7.89
2021-04-02,003032,20.95,21.55,21.73,20.71,28340,60336694.0,4.83,2.08,0.44,7.04
2021-04-06,003032,21.72,22.05,22.22,21.3,25498,55394108.0,4.27,2.32,0.5,6.34
2021-04-07,003032,22.17,22.87,23.42,22.02,50575,114685522.0,6.35,3.72,0.82,12.57
2021-04-08,003032,22.52,23.39,24.1,22.32,53247,124175872.0,7.78,2.27,0.52,13.23
2021-04-09,003032,23.14,23.0,23.39,22.3,36278,82331636.0,4.66,-1.67,-0.39,9.01
2021-04-12,003032,22.95,23.71,24.82,22.35,67438,158507284.0,10.74,3.09,0.71,16.76
2021-04-13,003032,23.21,26.08,26.08,22.21,110837,278139808.0,16.32,10.0,2.37,27.54
2021-04-14,003032,26.1,25.36,27.06,23.75,119917,301875248.0,12.69,-2.76,-0.72,29.8
2021-04-15,003032,25.0,23.92,25.0,23.0,72442,173575263.0,7.89,-5.68,-1.44,18.0
2021-04-16,003032,23.49,23.15,24.29,22.9,56420,132427688.0,5.81,-3.22,-0.77,14.02
2021-04-19,003032,22.42,22.84,23.23,22.22,39176,89020903.0,4.36,-1.34,-0.31,9.73
2021-04-20,003032,22.82,22.31,23.14,22.31,38174,86589995.0,3.63,-2.32,-0.53,9.49
2021-04-21,003032,21.87,21.47,21.87,21.05,39056,83564363.0,3.68,-3.77,-0.84,9.7
2021-04-22,003032,21.57,22.71,22.85,21.35,51501,114288509.0,6.99,5.78,1.24,12.8
2021-04-23,003032,22.4,22.46,23.1,22.2,38051,86372313.0,3.96,-1.1,-0.25,9.45
2021-04-26,003032,22.34,21.1,22.34,21.07,36037,77530970.0,5.65,-6.06,-1.36,8.95
2021-04-27,003032,20.89,20.95,21.3,20.5,20026,41775979.0,3.79,-0.71,-0.15,4.98
2021-04-28,003032,21.2,20.94,21.43,20.71,13467,28330514.0,3.44,-0.05,-0.01,3.35
2021-04-29,003032,20.95,20.96,21.16,20.73,12265,25794479.0,2.05,0.1,0.02,3.05
2021-04-30,003032,21.18,20.01,21.18,19.7,24206,49097682.0,7.06,-4.53,-0.95,6.01
2021-05-06,003032,19.8,19.48,19.94,19.28,17006,33182978.0,3.3,-2.65,-0.53,4.23
2021-05-07,003032,19.48,19.03,19.56,19.01,13549,25974192.0,2.82,-2.31,-0.45,3.37
2021-05-10,003032,19.04,19.2,19.29,19.04,9410,18038973.0,1.31,0.89,0.17,2.34
2021-05-11,003032,19.18,19.44,19.44,18.5,16309,30862134.0,4.9,1.25,0.24,4.05
2021-05-12,003032,19.35,20.22,20.88,18.89,29596,59422185.0,10.24,4.01,0.78,7.35
2021-05-13,003032,19.8,20.33,22.1,19.77,34568,72326031.0,11.52,0.54,0.11,8.59
2021-05-14,003032,20.23,20.18,20.88,19.9,26416,53408210.0,4.82,-0.74,-0.15,6.56
2021-05-17,003032,20.32,20.08,20.79,19.98,20184,40868075.0,4.01,-0.5,-0.1,5.02
2021-05-18,003032,19.88,19.46,19.95,19.3,18912,36908294.0,3.24,-3.09,-0.62,4.7
2021-05-19,003032,19.48,19.48,19.68,19.32,10787,21007126.0,1.85,0.1,0.02,2.68
2021-05-20,003032,19.6,18.83,19.6,18.81,17996,34141471.0,4.06,-3.34,-0.65,4.47
2021-05-21,003032,18.8,18.81,19.15,18.66,9882,18633180.0,2.6,-0.11,-0.02,2.46
2021-05-24,003032,18.81,18.66,18.81,18.4,8212,15235065.0,2.18,-0.8,-0.15,2.04
2021-05-25,003032,18.55,18.74,18.85,18.3,14096,26261301.0,2.95,0.43,0.08,3.5
2021-05-26,003032,19.01,20.61,20.61,19.01,38072,77036166.0,8.54,9.98,1.87,9.46
2021-05-27,003032,21.11,19.9,21.11,19.78,46603,93821607.0,6.45,-3.44,-0.71,11.58
2021-05-28,003032,19.89,19.51,19.97,19.3,27913,54569571.0,3.37,-1.96,-0.39,6.94
2021-05-31,003032,19.8,19.72,19.9,19.37,20947,41170740.0,2.72,1.08,0.21,5.2
2021-06-01,003032,19.92,20.0,20.52,19.82,23844,47807698.0,3.55,1.42,0.28,5.92
2021-06-02,003032,20.02,19.81,20.27,19.64,18105,35942078.0,3.15,-0.95,-0.19,4.5
2021-06-03,003032,20.1,19.88,21.01,19.88,24478,49469099.0,5.7,0.35,0.07,6.08
2021-06-04,003032,19.42,19.41,19.81,19.27,22353,43452196.0,2.72,-2.36,-0.47,5.55
2021-06-07,003032,19.55,21.35,21.35,19.06,57630,119802947.0,11.8,9.99,1.94,14.32
2021-06-08,003032,22.52,23.48,23.48,22.12,35094,80488858.0,6.37,9.98,2.13,8.72
2021-06-09,003032,24.42,25.83,25.83,24.02,64249,163382061.0,7.71,10.01,2.35,15.96
2021-06-10,003032,28.41,28.41,28.41,28.41,8044,22837370.0,0.0,9.99,2.58,2.0
2021-06-11,003032,31.25,31.25,31.25,31.25,22296,69631313.0,0.0,10.0,2.84,5.54
2021-06-15,003032,33.02,31.71,34.37,31.02,248571,828526608.0,10.72,1.47,0.46,61.76
2021-06-16,003032,29.54,34.88,34.88,28.54,223762,685767216.0,19.99,10.0,3.17,55.6
2021-06-17,003032,34.29,38.37,38.37,33.7,186461,693466592.0,13.39,10.01,3.49,46.33
2021-06-18,003032,36.42,36.86,41.34,36.42,258607,988028560.0,12.82,-3.94,-1.51,64.26
2021-06-21,003032,35.04,36.92,38.72,34.28,180277,658871680.0,12.05,0.16,0.06,44.8
