日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2021-04-09,688468,20.0,24.94,31.77,18.51,265919,552372160.0,185.45,248.81,17.79,80.24
2021-04-12,688468,20.2,18.4,20.99,18.27,172678,339026272.0,10.91,-26.22,-6.54,52.11
2021-04-13,688468,18.02,17.98,19.37,17.88,76101,141036364.0,8.1,-2.28,-0.42,22.96
2021-04-14,688468,18.26,17.8,18.65,17.68,54520,98638669.0,5.39,-1.0,-0.18,16.45
2021-04-15,688468,17.76,18.23,19.68,16.9,94028,170420638.0,15.62,2.42,0.43,28.37
2021-04-16,688468,17.96,21.88,21.88,17.7,114091,226351845.0,22.93,20.02,3.65,34.43
2021-04-19,688468,22.88,26.26,26.26,21.5,205256,498755344.0,21.76,20.02,4.38,61.94
2021-04-20,688468,26.07,22.08,26.07,21.9,164403,385545424.0,15.88,-15.92,-4.18,49.61
2021-04-21,688468,21.71,21.59,23.3,20.56,125163,275751184.0,12.41,-2.22,-0.49,37.77
2021-04-22,688468,21.25,21.15,21.85,20.67,76369,161286743.0,5.47,-2.04,-0.44,23.05
2021-04-23,688468,20.95,23.32,24.35,20.95,144473,330921040.0,16.08,10.26,2.17,43.6
2021-04-26,688468,23.45,24.13,25.56,22.3,143451,350374688.0,13.98,3.47,0.81,43.29
2021-04-27,688468,23.78,27.08,28.5,22.8,148540,375898880.0,23.62,12.23,2.95,44.82
2021-04-28,688468,26.0,26.6,30.8,25.51,161924,450836128.0,19.53,-1.77,-0.48,48.86
2021-04-29,688468,26.96,25.9,28.28,25.28,111640,296327200.0,11.28,-2.63,-0.7,33.69
2021-04-30,688468,25.61,27.2,27.5,24.6,106971,283111504.0,11.2,5.02,1.3,32.28
2021-05-06,688468,27.21,25.08,27.21,24.9,91256,235274357.0,8.49,-7.79,-2.12,27.54
2021-05-07,688468,24.87,22.54,25.56,22.12,69812,162754402.0,13.72,-10.13,-2.54,21.07
2021-05-10,688468,22.53,23.29,23.76,22.53,48473,112971312.0,5.46,3.33,0.75,14.63
2021-05-11,688468,23.07,21.95,23.79,21.72,55516,124132391.0,8.89,-5.75,-1.34,16.75
2021-05-12,688468,21.88,23.14,23.28,21.66,52952,120023851.0,7.38,5.42,1.19,15.98
2021-05-13,688468,23.0,22.3,24.07,22.18,52427,120908149.0,8.17,-3.63,-0.84,15.82
2021-05-14,688468,22.52,23.2,23.98,22.4,57451,134306093.0,7.09,4.04,0.9,17.34
2021-05-17,688468,23.5,26.12,26.98,23.3,96238,244410512.0,15.86,12.59,2.92,29.04
2021-05-18,688468,25.5,25.65,26.39,25.01,67817,172605979.0,5.28,-1.8,-0.47,20.46
2021-05-19,688468,25.6,26.68,27.34,25.57,86719,230178856.0,6.9,4.02,1.03,26.17
2021-05-20,688468,26.22,26.58,27.5,25.27,75114,197046373.0,8.36,-0.37,-0.1,22.67
2021-05-21,688468,26.38,24.76,26.4,24.57,66006,166617657.0,6.88,-6.85,-1.82,19.92
2021-05-24,688468,25.17,25.18,25.4,23.88,44667,110795571.0,6.14,1.7,0.42,13.48
2021-05-25,688468,24.9,26.13,26.88,24.9,67107,175764075.0,7.86,3.77,0.95,20.25
2021-05-26,688468,26.2,26.62,26.62,25.31,59988,155756494.0,5.01,1.88,0.49,18.1
2021-05-27,688468,26.45,27.8,28.1,26.01,83870,227880859.0,7.85,4.43,1.18,25.31
2021-05-28,688468,27.68,26.9,29.3,26.62,74729,205819740.0,9.64,-3.24,-0.9,22.55
2021-05-31,688468,26.67,29.8,29.8,26.65,97507,276897792.0,11.71,10.78,2.9,29.42
2021-06-01,688468,30.4,29.1,30.4,28.52,79166,231238147.0,6.31,-2.35,-0.7,23.89
2021-06-02,688468,28.75,28.15,29.69,28.0,66751,191743439.0,5.81,-3.26,-0.95,20.14
2021-06-03,688468,27.95,27.31,28.87,27.11,50765,141562879.0,6.25,-2.98,-0.84,15.32
2021-06-04,688468,26.98,27.25,28.13,26.56,41255,112788583.0,5.75,-0.22,-0.06,12.45
