日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2020-03-04,831304,6.27,6.27,6.27,6.27,10,1740.0,0.0,57.54,2.29,0.0
2020-11-23,831304,6.46,6.46,6.46,6.46,10,1800.0,0.0,3.03,0.19,0.0
2021-01-15,831304,6.46,6.46,6.46,6.46,6266,1127880.0,0.0,0.0,0.0,0.66
2021-03-11,831304,6.27,6.71,6.71,6.27,10,1630.0,6.81,3.87,0.25,0.0
2021-03-12,831304,6.12,6.12,6.12,6.12,20005,2500755.0,0.0,-8.79,-0.59,2.1
2021-03-23,831304,7.65,7.65,7.65,7.65,30003,3300562.0,0.0,25.0,1.53,3.16
2021-03-24,831304,7.65,7.62,7.65,7.62,9,1833.0,0.39,-0.39,-0.03,0.0
2021-03-25,831304,6.93,6.93,6.93,6.93,300,53100.0,0.0,-9.06,-0.69,0.03
2021-03-26,831304,6.71,6.84,6.84,6.71,46106,5998044.0,1.88,-1.3,-0.09,4.85
2021-04-09,831304,6.74,6.74,6.74,6.74,0,82.0,0.0,-1.46,-0.1,0.0
2021-04-13,831304,7.65,7.65,7.65,7.65,20,4000.0,0.0,13.5,0.91,0.0
2021-04-14,831304,7.65,7.65,7.65,7.65,25,5000.0,0.0,0.0,0.0,0.0
2021-04-15,831304,6.77,6.77,6.77,6.77,5,860.0,0.0,-11.5,-0.88,0.0
2021-06-16,831304,6.71,6.71,6.71,6.71,200,34000.0,0.0,-0.89,-0.06,0.02
2021-06-23,831304,6.59,6.59,6.59,6.59,5025,834150.0,0.0,-1.79,-0.12,0.53
2021-06-24,831304,6.59,6.59,6.59,6.59,1020,169320.0,0.0,0.0,0.0,0.11
2021-06-28,831304,6.68,6.68,6.68,6.68,670,113230.0,0.0,1.37,0.09,0.07
2021-06-29,831304,6.77,6.77,6.77,6.77,250,43000.0,0.0,1.35,0.09,0.03
2021-07-02,831304,6.71,6.71,6.71,6.71,640,108800.0,0.0,-0.89,-0.06,0.07
2021-07-06,831304,6.71,6.71,6.71,6.71,300,51000.0,0.0,0.0,0.0,0.03
2021-07-07,831304,6.71,6.71,6.71,6.71,350,59500.0,0.0,0.0,0.0,0.04
2021-07-08,831304,6.71,6.71,6.71,6.71,405,68850.0,0.0,0.0,0.0,0.04
2021-07-09,831304,6.71,6.71,6.71,6.71,400,68000.0,0.0,0.0,0.0,0.04
2021-07-13,831304,6.71,6.71,6.71,6.71,300,51000.0,0.0,0.0,0.0,0.03
2021-07-14,831304,6.71,6.71,6.71,6.71,600,102000.0,0.0,0.0,0.0,0.06
2021-07-15,831304,6.77,6.71,6.77,6.71,1200,204400.0,0.89,0.0,0.0,0.13
2021-07-16,831304,6.77,6.71,6.77,6.71,1825,310290.0,0.89,0.0,0.0,0.19
2021-07-26,831304,6.87,6.87,6.87,6.87,150,26250.0,0.0,2.38,0.16,0.01
2021-07-30,831304,6.71,6.71,6.71,6.71,800,136000.0,0.0,-2.33,-0.16,0.08
2021-08-09,831304,6.71,6.71,6.71,6.71,41,6886.0,0.0,0.0,0.0,0.0
2021-08-16,831304,6.71,6.71,6.71,6.71,62,10540.0,0.0,0.0,0.0,0.01
2021-09-02,831304,7.02,7.02,7.02,7.02,1,180.0,0.0,4.62,0.31,0.0
2021-09-07,831304,7.02,7.06,7.06,7.02,532,95860.0,0.57,0.57,0.04,0.05
2021-09-08,831304,12.73,12.73,12.73,12.73,1,362.0,0.0,80.31,5.67,0.0
2021-09-09,831304,7.06,7.06,7.06,7.06,3,543.0,0.0,-44.54,-5.67,0.0
2021-09-13,831304,9.72,9.72,9.72,9.72,40,10640.0,0.0,37.68,2.66,0.0
2021-09-14,831304,8.68,8.68,8.68,8.68,365,85045.0,0.0,-10.7,-1.04,0.04
2021-09-15,831304,8.28,8.28,8.28,8.28,453,99660.0,0.0,-4.61,-0.4,0.04
2021-09-24,831304,7.06,7.06,7.06,7.06,1,181.0,0.0,-14.73,-1.22,0.0
2021-10-19,831304,9.69,7.21,9.69,7.21,15,3238.0,35.13,2.12,0.15,0.0
2021-10-20,831304,9.66,7.21,9.66,7.21,6517,952747.0,33.98,0.0,0.0,0.64
2021-10-21,831304,7.18,7.18,7.18,7.18,9,1665.0,0.0,-0.42,-0.03,0.0
2021-10-22,831304,9.69,7.24,9.69,7.24,2012,294399.0,34.12,0.84,0.06,0.2
2021-10-27,831304,7.18,7.18,7.18,7.18,4,703.0,0.0,-0.83,-0.06,0.0
2021-11-05,831304,10.35,7.21,10.35,7.21,11,2146.0,43.73,0.42,0.03,0.0
2021-11-15,831304,7.53,7.53,7.53,7.53,500,98000.0,0.0,4.44,0.32,0.05
2021-11-17,831304,7.06,7.06,7.06,7.06,1,181.0,0.0,-6.24,-0.47,0.0
2021-11-23,831304,10.19,10.19,10.19,10.19,130,36530.0,0.0,44.33,3.13,0.01
2021-11-24,831304,10.16,7.37,10.16,7.37,3,751.0,27.38,-27.67,-2.82,0.0
2021-12-14,831304,10.19,10.19,10.19,10.19,1,356.0,0.0,38.26,2.82,0.0
2021-12-15,831304,10.25,10.25,10.25,7.68,8,2238.0,25.22,0.59,0.06,0.0
2021-12-16,831304,7.74,7.74,7.74,7.74,1,203.0,0.0,-24.49,-2.51,0.0
2021-12-17,831304,7.65,7.65,7.65,7.65,2,400.0,0.0,-1.16,-0.09,0.0
2022-01-14,831304,8.59,8.59,8.59,8.59,1,230.0,0.0,12.29,0.94,0.0
2022-01-24,831304,7.56,7.56,7.56,7.56,1,197.0,0.0,-11.99,-1.03,0.0
2022-02-21,831304,10.19,10.19,10.19,10.19,30,8430.0,0.0,34.79,2.63,0.0
2022-03-01,831304,8.62,8.62,8.62,8.62,1,231.0,0.0,-15.41,-1.57,0.0
