日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2017-08-31,300698,7.92,8.64,8.64,7.92,71,61272.0,12.0,44.0,2.64,0.02
2017-09-01,300698,9.5,9.5,9.5,9.5,46,44165.0,0.0,9.95,0.86,0.01
2017-09-04,300698,10.45,10.45,10.45,10.45,32,33231.0,0.0,10.0,0.95,0.01
2017-09-05,300698,11.5,11.5,11.5,11.5,33,37950.0,0.0,10.05,1.05,0.01
2017-09-06,300698,12.65,12.65,12.65,12.65,61,77784.0,0.0,10.0,1.15,0.02
2017-09-07,300698,13.92,13.92,13.92,13.92,30,42177.0,0.0,10.04,1.27,0.01
2017-09-08,300698,15.31,15.31,15.31,15.31,290,443224.0,0.0,9.99,1.39,0.09
2017-09-11,300698,16.84,16.84,16.84,16.84,172,289866.0,0.0,9.99,1.53,0.05
2017-09-12,300698,18.52,18.52,18.52,18.52,392,726150.0,0.0,9.98,1.68,0.12
2017-09-13,300698,20.37,20.37,20.37,20.37,482,982017.0,0.0,9.99,1.85,0.14
2017-09-14,300698,22.41,22.41,22.41,22.41,624,1398585.0,0.0,10.01,2.04,0.19
2017-09-15,300698,24.65,24.65,24.65,24.65,836,2059630.0,0.0,10.0,2.24,0.25
2017-09-18,300698,27.12,27.12,27.12,27.12,3691,10010995.0,0.0,10.02,2.47,1.1
2017-09-19,300698,29.83,29.83,29.83,29.83,9568,28540419.0,0.0,9.99,2.71,2.86
2017-09-20,300698,32.81,32.81,32.81,32.81,3547,11637017.0,0.0,9.99,2.98,1.06
2017-09-21,300698,36.09,36.09,36.09,36.09,1880,6783837.0,0.0,10.0,3.28,0.56
2017-09-22,300698,39.7,39.7,39.7,39.7,38180,151575949.0,0.0,10.0,3.61,11.4
2017-09-25,300698,43.67,43.67,43.67,43.67,3632,15860987.0,0.0,10.0,3.97,1.08
2017-09-26,300698,48.04,48.04,48.04,46.39,209931,1000916592.0,3.78,10.01,4.37,62.67
2017-09-27,300698,43.24,46.4,47.86,43.24,207300,922585888.0,9.62,-3.41,-1.64,61.88
2017-09-28,300698,45.07,48.45,50.5,44.0,209704,996506704.0,14.01,4.42,2.05,62.6
2017-09-29,300698,45.78,43.61,47.45,43.61,132248,597216848.0,7.93,-9.99,-4.84,39.48
2017-10-09,300698,42.19,41.84,45.6,41.1,134546,579950688.0,10.32,-4.06,-1.77,40.16
2017-10-10,300698,40.77,41.0,42.44,39.93,118400,486787856.0,6.0,-2.01,-0.84,35.34
2017-10-11,300698,42.45,42.01,44.0,40.5,130029,551838832.0,8.54,2.46,1.01,38.81
2017-10-12,300698,39.5,37.81,39.57,37.81,128997,495408032.0,4.19,-10.0,-4.2,38.51
2017-10-13,300698,37.89,37.61,38.24,36.52,69532,261016720.0,4.55,-0.53,-0.2,20.76
2017-10-16,300698,37.27,37.97,38.66,36.22,87595,326616208.0,6.49,0.96,0.36,26.15
2017-10-17,300698,37.0,37.9,38.9,36.56,80450,306370752.0,6.16,-0.18,-0.07,24.01
