日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2019-04-16,603317,16.15,19.38,19.38,16.15,327,618170.0,24.0,43.98,5.92,0.08
2019-04-17,603317,21.32,21.32,21.32,21.32,162,345086.0,0.0,10.01,1.94,0.04
2019-04-18,603317,23.45,23.45,23.45,23.45,339,794580.0,0.0,9.99,2.13,0.08
2019-04-19,603317,25.8,25.8,25.8,25.8,782,2017973.0,0.0,10.02,2.35,0.19
2019-04-22,603317,28.38,28.38,28.38,28.38,1574,4468317.0,0.0,10.0,2.58,0.38
2019-04-23,603317,31.22,31.22,31.22,31.22,7715,24085855.0,0.0,10.01,2.84,1.87
2019-04-24,603317,33.01,34.34,34.34,32.11,282493,945512144.0,7.14,9.99,3.12,68.37
2019-04-25,603317,33.0,35.81,37.47,32.8,241375,840269904.0,13.6,4.28,1.47,58.42
2019-04-26,603317,36.2,39.39,39.39,36.2,175414,662298384.0,8.91,10.0,3.58,42.45
2019-04-29,603317,40.44,35.45,41.77,35.45,183826,687038208.0,16.04,-10.0,-3.94,44.49
2019-04-30,603317,35.5,36.81,38.62,35.5,154910,570865856.0,8.8,3.84,1.36,37.49
2019-05-06,603317,34.53,38.25,38.96,34.51,201757,749237360.0,12.09,3.91,1.44,48.83
2019-05-07,603317,38.0,39.06,40.24,36.1,186812,715970544.0,10.82,2.12,0.81,45.21
2019-05-08,603317,37.3,36.96,39.0,36.5,147446,552892752.0,6.4,-5.38,-2.1,35.68
2019-05-09,603317,35.91,33.32,37.5,33.26,143298,502076464.0,11.47,-9.85,-3.64,34.68
2019-05-10,603317,33.23,34.52,34.84,33.18,121066,410906080.0,4.98,3.6,1.2,29.3
2019-05-13,603317,33.51,33.88,34.58,33.2,72829,246985542.0,4.0,-1.85,-0.64,17.63
2019-05-14,603317,33.36,33.67,34.94,33.36,81627,279441904.0,4.66,-0.62,-0.21,19.75
2019-05-15,603317,33.97,35.39,35.8,33.3,105602,365733744.0,7.43,5.11,1.72,25.56
2019-05-16,603317,34.87,38.93,38.93,34.86,128919,482519968.0,11.5,10.0,3.54,31.2
2019-05-17,603317,38.0,36.72,38.47,36.35,107065,400182416.0,5.45,-5.68,-2.21,25.91
2019-05-20,603317,36.21,34.49,36.55,33.06,73778,255490931.0,9.5,-6.07,-2.23,17.86
2019-05-21,603317,34.49,34.5,35.44,34.41,47883,167162601.0,2.99,0.03,0.01,11.59
2019-05-22,603317,33.93,33.15,34.18,32.61,68096,226689971.0,4.55,-3.91,-1.35,16.48
2019-05-23,603317,32.5,31.7,32.68,31.53,49595,158857546.0,3.47,-4.37,-1.45,12.0
2019-05-24,603317,31.4,32.6,32.95,31.4,36463,117395355.0,4.89,2.84,0.9,8.82
2019-05-27,603317,32.7,33.01,33.67,32.26,35269,116041820.0,4.33,1.26,0.41,8.54
2019-05-28,603317,33.0,33.22,34.25,32.79,35741,120064816.0,4.42,0.64,0.21,8.65
2019-05-29,603317,33.2,33.8,34.45,33.01,36554,124150701.0,4.33,1.75,0.58,8.85
2019-05-30,603317,33.5,36.6,37.18,33.0,93693,336760320.0,12.37,8.28,2.8,22.68
2019-05-31,603317,36.03,37.6,39.92,35.45,117653,444295952.0,12.21,2.73,1.0,28.47
2019-06-03,603317,37.17,35.43,37.87,35.07,75147,271097216.0,7.45,-5.77,-2.17,18.19
2019-06-04,603317,35.62,35.44,37.2,34.81,63175,226986543.0,6.75,0.03,0.01,15.29
2019-06-05,603317,35.4,36.03,36.49,34.49,52975,188511976.0,5.64,1.66,0.59,12.82
2019-06-06,603317,35.5,37.02,39.63,35.02,101081,383072832.0,12.79,2.75,0.99,24.46
2019-06-10,603317,37.68,40.72,40.72,37.06,86611,339594160.0,9.89,9.99,3.7,20.96
2019-06-11,603317,42.81,41.96,44.3,39.0,146007,608950560.0,13.02,3.05,1.24,35.34
2019-06-12,603317,40.27,39.17,41.27,39.03,116697,467448160.0,5.34,-6.65,-2.79,28.24
2019-06-13,603317,38.47,39.92,40.08,38.11,70810,277558048.0,5.03,1.91,0.75,17.14
2019-06-14,603317,39.55,36.74,39.87,36.71,67578,257475753.0,7.92,-7.97,-3.18,16.35
2019-06-17,603317,36.5,37.0,37.64,36.46,34040,126096554.0,3.21,0.71,0.26,8.24
2019-06-18,603317,37.2,38.3,38.46,36.23,46723,174018182.0,6.03,3.51,1.3,11.31
2019-06-19,603317,38.51,39.47,40.16,38.51,59442,232687083.0,4.31,3.05,1.17,14.39
2019-06-20,603317,38.73,39.57,39.83,38.2,49227,191942318.0,4.13,0.25,0.1,11.91
