日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2019-03-28,002952,37.37,44.84,44.84,37.37,146,654346.0,23.99,43.99,13.7,0.1
2019-03-29,002952,49.32,49.32,49.32,49.32,68,336066.0,0.0,9.99,4.48,0.04
2019-04-01,002952,54.25,54.25,54.25,54.25,121,657184.0,0.0,10.0,4.93,0.08
2019-04-02,002952,59.68,59.68,59.68,59.68,191,1141200.0,0.0,10.01,5.43,0.13
2019-04-03,002952,65.65,65.65,65.65,65.65,436,2861158.0,0.0,10.0,5.97,0.29
2019-04-04,002952,72.22,72.22,72.22,72.22,656,4737198.0,0.0,10.01,6.57,0.43
2019-04-08,002952,79.44,79.44,79.44,79.44,596,4733988.0,0.0,10.0,7.22,0.39
2019-04-09,002952,79.82,72.99,79.93,72.81,82933,626600464.0,8.96,-8.12,-6.45,54.42
2019-04-10,002952,69.99,68.8,70.57,68.23,48900,337852096.0,3.21,-5.74,-4.19,32.09
2019-04-11,002952,68.36,66.22,69.08,66.11,32693,219732398.0,4.32,-3.75,-2.58,21.45
2019-04-12,002952,66.41,64.92,67.05,63.4,30480,199173497.0,5.51,-1.96,-1.3,20.0
2019-04-15,002952,65.02,64.76,66.18,64.4,21671,141455086.0,2.74,-0.25,-0.16,14.22
2019-04-16,002952,64.64,64.33,64.64,62.26,26408,167464069.0,3.68,-0.66,-0.43,17.33
2019-04-17,002952,63.8,64.36,65.47,63.8,21798,141156806.0,2.6,0.05,0.03,14.3
2019-04-18,002952,63.95,63.44,64.29,62.52,23435,148253781.0,2.75,-1.43,-0.92,15.38
2019-04-19,002952,63.04,63.4,64.0,62.54,18537,117462770.0,2.3,-0.06,-0.04,12.16
2019-04-22,002952,63.1,63.58,63.79,62.4,18687,117774475.0,2.19,0.28,0.18,12.26
2019-04-23,002952,63.57,66.29,69.0,62.99,44654,295397664.0,9.45,4.26,2.71,29.3
2019-04-24,002952,64.9,63.78,65.49,63.31,27718,178242557.0,3.29,-3.79,-2.51,18.19
2019-04-25,002952,63.68,58.38,63.68,57.94,31706,193656973.0,9.0,-8.47,-5.4,20.8
2019-04-26,002952,57.98,56.79,58.21,56.75,16505,94725891.0,2.5,-2.72,-1.59,10.83
2019-04-29,002952,57.81,55.88,59.4,55.13,19267,111700250.0,7.52,-1.6,-0.91,12.64
2019-04-30,002952,55.8,56.55,56.9,55.21,11699,65549960.0,3.02,1.2,0.67,7.68
2019-05-06,002952,54.9,51.15,55.29,50.9,18011,95639830.0,7.76,-9.55,-5.4,11.82
2019-05-07,002952,51.8,52.19,52.27,50.85,12920,66810396.0,2.78,2.03,1.04,8.48
2019-05-08,002952,51.0,53.0,54.4,50.37,16577,87139900.0,7.72,1.55,0.81,10.88
