日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2006-07-05,601988,3.99,3.79,4.05,3.76,17639020,6846112425.0,9.42,23.05,0.71,51.06
2006-07-06,601988,3.75,3.72,3.76,3.69,3725565,1386100892.0,1.85,-1.85,-0.07,10.78
2006-07-07,601988,3.72,3.68,3.73,3.66,2097986,773673491.0,1.88,-1.08,-0.04,6.07
2006-07-10,601988,3.68,3.7,3.72,3.66,1127236,416198698.0,1.63,0.54,0.02,3.26
2006-07-11,601988,3.71,3.75,3.78,3.67,1356451,502750832.0,2.97,1.35,0.05,3.93
2006-07-12,601988,3.74,3.7,3.74,3.7,1007250,373950898.0,1.07,-1.33,-0.05,2.92
2006-07-13,601988,3.7,3.6,3.7,3.59,2589898,942429333.0,2.97,-2.7,-0.1,7.5
2006-07-14,601988,3.57,3.59,3.63,3.55,1189663,426321591.0,2.22,-0.28,-0.01,3.44
2006-07-17,601988,3.58,3.58,3.59,3.55,674959,241009743.0,1.11,-0.28,-0.01,1.95
2006-07-18,601988,3.59,3.57,3.59,3.54,572431,203499341.0,1.4,-0.28,-0.01,1.66
2006-07-19,601988,3.57,3.5,3.57,3.48,952228,334635610.0,2.52,-1.96,-0.07,2.76
2006-07-20,601988,3.49,3.51,3.52,3.49,531781,186634938.0,0.86,0.29,0.01,1.54
2006-07-21,601988,3.51,3.51,3.55,3.49,606349,213124493.0,1.71,0.0,0.0,1.76
2006-07-24,601988,3.48,3.46,3.49,3.45,667744,231387116.0,1.14,-1.42,-0.05,1.93
2006-07-25,601988,3.46,3.47,3.49,3.46,528184,183392203.0,0.87,0.29,0.01,1.53
2006-07-26,601988,3.47,3.45,3.47,3.43,744107,256198150.0,1.15,-0.58,-0.02,2.15
2006-07-27,601988,3.45,3.48,3.54,3.44,925822,323081886.0,2.9,0.87,0.03,2.68
2006-07-28,601988,3.48,3.45,3.48,3.43,591601,203845540.0,1.44,-0.86,-0.03,1.71
2006-07-31,601988,3.44,3.36,3.45,3.34,893224,302049293.0,3.19,-2.61,-0.09,2.59
2006-08-01,601988,3.36,3.32,3.36,3.3,884181,293918023.0,1.79,-1.19,-0.04,2.56
2006-08-02,601988,3.3,3.35,3.36,3.28,1025118,339633521.0,2.41,0.9,0.03,2.97
2006-08-03,601988,3.32,3.34,3.35,3.31,508897,169260939.0,1.19,-0.3,-0.01,1.47
2006-08-04,601988,3.34,3.29,3.35,3.28,448242,148433255.0,2.1,-1.5,-0.05,1.3
2006-08-07,601988,3.28,3.23,3.28,3.22,576078,187260773.0,1.82,-1.82,-0.06,1.67
2006-08-08,601988,3.23,3.27,3.28,3.23,444212,144421127.0,1.55,1.24,0.04,1.29
2006-08-09,601988,3.27,3.25,3.28,3.24,360779,117505383.0,1.22,-0.61,-0.02,1.04
2006-08-10,601988,3.25,3.28,3.29,3.25,379386,124213515.0,1.23,0.92,0.03,1.1
2006-08-11,601988,3.28,3.27,3.29,3.25,247081,80733985.0,1.22,-0.3,-0.01,0.72
2006-08-14,601988,3.27,3.24,3.29,3.22,414140,134668278.0,2.14,-0.92,-0.03,1.2
2006-08-15,601988,3.24,3.27,3.28,3.23,336708,109716464.0,1.54,0.93,0.03,0.97
