日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2017-02-21,600939,3.74,4.49,4.49,3.74,455,203765.0,24.04,43.91,1.37,0.03
2017-02-22,600939,4.94,4.94,4.94,4.94,307,151535.0,0.0,10.02,0.45,0.02
2017-02-23,600939,5.43,5.43,5.43,5.43,292,158306.0,0.0,9.92,0.49,0.02
2017-02-24,600939,5.97,5.97,5.97,5.97,516,307867.0,0.0,9.94,0.54,0.03
2017-02-27,600939,6.57,6.57,6.57,6.57,847,556479.0,0.0,10.05,0.6,0.05
2017-02-28,600939,7.23,7.23,7.23,7.23,1170,845867.0,0.0,10.05,0.66,0.06
2017-03-01,600939,7.95,7.95,7.95,7.95,1179,937130.0,0.0,9.96,0.72,0.06
2017-03-02,600939,8.75,8.75,8.75,8.75,1805,1579795.0,0.0,10.06,0.8,0.1
2017-03-03,600939,9.63,9.63,9.63,9.63,4666,4493281.0,0.0,10.06,0.88,0.26
2017-03-06,600939,10.59,10.59,10.59,10.59,6206,6571963.0,0.0,9.97,0.96,0.34
2017-03-07,600939,11.65,11.65,11.65,11.65,5011,5838141.0,0.0,10.01,1.06,0.28
2017-03-08,600939,12.82,12.82,12.82,12.82,10016,12840384.0,0.0,10.04,1.17,0.55
2017-03-09,600939,14.1,14.1,14.1,14.1,20160,28424937.0,0.0,9.98,1.28,1.11
2017-03-10,600939,15.51,15.51,15.51,15.51,20785,32237752.0,0.0,10.0,1.41,1.15
2017-03-13,600939,17.06,16.78,17.06,16.0,1232781,2037821984.0,6.83,8.19,1.27,67.92
2017-03-14,600939,16.0,17.73,18.38,15.81,1085884,1877649472.0,15.32,5.66,0.95,59.83
2017-03-15,600939,17.0,17.93,18.36,16.9,918938,1629263792.0,8.23,1.13,0.2,50.63
2017-03-16,600939,17.69,19.72,19.72,17.52,841147,1599761408.0,12.27,9.98,1.79,46.34
2017-03-17,600939,20.3,20.06,21.69,19.5,1194281,2473414240.0,11.11,1.72,0.34,65.8
2017-03-20,600939,19.12,19.55,19.69,18.5,557153,1068048656.0,5.93,-2.54,-0.51,30.7
2017-03-21,600939,19.32,21.51,21.51,19.01,895519,1868499776.0,12.79,10.03,1.96,49.34
2017-03-22,600939,21.4,22.02,22.81,20.56,996995,2165986384.0,10.46,2.37,0.51,54.93
2017-03-23,600939,21.4,22.02,22.98,21.35,810261,1792694928.0,7.4,0.0,0.0,44.64
2017-03-24,600939,21.79,21.19,22.3,21.0,501740,1077205184.0,5.9,-3.77,-0.83,27.64
2017-03-27,600939,21.13,20.38,21.14,20.23,377331,774576064.0,4.29,-3.82,-0.81,20.79
2017-03-28,600939,20.41,19.28,20.5,19.2,422056,825479344.0,6.38,-5.4,-1.1,23.25
2017-03-29,600939,18.8,20.83,21.12,18.22,730013,1443135312.0,15.04,8.04,1.55,40.22
2017-03-30,600939,20.05,19.02,20.3,19.0,517221,1019173456.0,6.24,-8.69,-1.81,28.5
2017-03-31,600939,18.73,17.48,19.29,17.32,367834,671046256.0,10.36,-8.1,-1.54,20.27
2017-04-05,600939,17.1,17.72,18.01,17.1,216336,383091440.0,5.21,1.37,0.24,11.92
2017-04-06,600939,17.6,17.92,18.28,17.46,254943,458526304.0,4.63,1.13,0.2,14.05
2017-04-07,600939,17.8,17.7,18.28,17.6,223788,400760752.0,3.79,-1.23,-0.22,12.33
2017-04-10,600939,17.38,16.04,17.4,15.93,305770,504836160.0,8.31,-9.38,-1.66,16.85
2017-04-11,600939,15.73,16.15,16.3,15.21,279068,441279328.0,6.8,0.69,0.11,15.38
2017-04-12,600939,15.85,15.03,15.98,14.91,224120,347133296.0,6.63,-6.93,-1.12,12.35
2017-04-13,600939,15.0,15.07,15.5,14.86,154775,234331374.0,4.26,0.27,0.04,8.53
2017-04-14,600939,14.91,14.21,15.08,14.18,180840,263281070.0,5.97,-5.71,-0.86,9.96
2017-04-17,600939,13.48,12.79,13.48,12.79,199701,261373775.0,4.86,-9.99,-1.42,11.0
2017-04-18,600939,12.57,12.26,12.98,12.23,152609,192891699.0,5.86,-4.14,-0.53,8.41
2017-04-19,600939,12.27,13.49,13.49,12.26,277811,359388560.0,10.03,10.03,1.23,15.31
2017-04-20,600939,13.55,14.1,14.29,13.5,396246,555200960.0,5.86,4.52,0.61,21.83
2017-04-21,600939,13.88,13.38,13.96,13.21,200026,270146736.0,5.32,-5.11,-0.72,11.02
2017-04-24,600939,13.1,13.98,13.99,12.51,246782,328613808.0,11.06,4.48,0.6,13.6
2017-04-25,600939,13.76,14.17,14.3,13.76,276302,389153872.0,3.86,1.36,0.19,15.22
2017-04-26,600939,14.0,13.98,14.2,13.78,189123,264211876.0,2.96,-1.34,-0.19,10.42
2017-04-27,600939,13.67,14.84,15.25,13.46,362012,520272448.0,12.8,6.15,0.86,19.95
2017-04-28,600939,14.66,14.4,14.66,14.34,235626,341231936.0,2.16,-2.96,-0.44,12.98
2017-05-02,600939,14.23,14.26,14.6,14.1,160382,230085556.0,3.47,-0.97,-0.14,8.84
2017-05-03,600939,14.26,14.58,14.8,14.08,238202,343698160.0,5.05,2.24,0.32,13.12
2017-05-04,600939,14.32,14.1,14.48,13.91,186373,263932651.0,3.91,-3.29,-0.48,10.27
2017-05-05,600939,14.0,13.01,14.0,13.0,190451,257618384.0,7.09,-7.73,-1.09,10.49
2017-05-08,600939,12.71,12.21,12.96,12.16,153111,191760503.0,6.15,-6.15,-0.8,8.44
2017-05-09,600939,12.23,12.51,12.66,12.23,124295,155397794.0,3.52,2.46,0.3,6.85
2017-05-10,600939,12.6,12.36,12.75,12.3,120622,151159602.0,3.6,-1.2,-0.15,6.65
2017-05-11,600939,12.2,12.49,12.5,11.71,141823,171062182.0,6.39,1.05,0.13,7.81
2017-05-12,600939,12.43,12.72,13.12,12.13,186107,235205822.0,7.93,1.84,0.23,10.25
2017-05-15,600939,12.77,12.64,12.9,12.53,113456,144255164.0,2.91,-0.63,-0.08,6.25
2017-05-16,600939,12.48,12.89,12.94,12.12,158274,198804162.0,6.49,1.98,0.25,8.72
2017-05-17,600939,12.85,12.84,13.13,12.74,154932,200341727.0,3.03,-0.39,-0.05,8.54
2017-05-18,600939,12.56,12.41,12.83,12.4,108095,136059404.0,3.35,-3.35,-0.43,5.96
2017-05-19,600939,12.39,12.26,12.53,12.03,91286,111787478.0,4.03,-1.21,-0.15,5.03
2017-05-22,600939,12.07,11.79,12.3,11.72,87990,105364760.0,4.73,-3.83,-0.47,4.85
2017-05-23,600939,11.88,11.01,12.12,10.91,125698,143715733.0,10.26,-6.62,-0.78,6.93
2017-05-24,600939,10.65,10.94,10.99,10.45,100757,108395976.0,4.9,-0.64,-0.07,5.55
2017-05-25,600939,10.86,11.0,11.15,10.52,112106,121742690.0,5.76,0.55,0.06,6.18
2017-05-26,600939,11.0,10.93,11.25,10.77,105039,115468168.0,4.36,-0.64,-0.07,5.79
2017-05-31,600939,11.28,10.84,11.4,10.8,98506,109452965.0,5.49,-0.82,-0.09,5.43
2017-06-01,600939,10.7,10.02,10.72,10.0,116014,120019720.0,6.64,-7.56,-0.82,6.39
2017-06-02,600939,9.99,10.17,10.24,9.81,95327,95753330.0,4.29,1.5,0.15,5.25
2017-06-05,600939,10.2,10.21,10.33,10.15,63761,65278266.0,1.77,0.39,0.04,3.51
2017-06-06,600939,10.17,10.14,10.19,10.01,60518,60985260.0,1.76,-0.69,-0.07,3.33
2017-06-07,600939,10.14,10.52,10.53,10.14,120981,125651533.0,3.85,3.75,0.38,6.67
2017-06-08,600939,10.55,10.41,10.76,10.34,120580,127424104.0,3.99,-1.05,-0.11,6.64
2017-06-09,600939,10.33,10.47,10.68,10.12,120925,125465384.0,5.38,0.58,0.06,6.66
2017-06-12,600939,10.35,10.2,10.38,10.15,66175,67788871.0,2.2,-2.58,-0.27,3.65
2017-06-13,600939,10.01,10.25,10.42,10.0,89094,91883866.0,4.12,0.49,0.05,4.91
2017-06-14,600939,10.26,10.32,10.48,10.17,92057,94995646.0,3.02,0.68,0.07,5.07
2017-06-15,600939,10.36,11.35,11.35,10.33,275146,302262448.0,9.88,9.98,1.03,15.16
2017-06-16,600939,11.35,11.0,11.37,10.91,265481,295576784.0,4.05,-3.08,-0.35,14.63
2017-06-19,600939,10.88,11.1,11.26,10.76,167710,184386013.0,4.55,0.91,0.1,9.24
2017-06-20,600939,11.11,10.96,11.18,10.89,143634,158372918.0,2.61,-1.26,-0.14,7.91
2017-06-21,600939,10.96,10.87,10.97,10.7,88739,96302982.0,2.46,-0.82,-0.09,4.89
2017-06-22,600939,10.85,10.47,11.02,10.45,99314,107142630.0,5.24,-3.68,-0.4,5.47
2017-06-23,600939,10.45,10.36,10.54,10.08,84755,87285557.0,4.39,-1.05,-0.11,4.67
2017-06-26,600939,10.28,10.47,10.53,10.28,61545,64055888.0,2.41,1.06,0.11,3.39
2017-06-27,600939,10.5,10.63,10.66,10.4,83268,87791394.0,2.48,1.53,0.16,4.59
