日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2021-08-11,301043,47.97,40.58,47.97,39.91,83060,353341040.0,30.13,51.7,13.83,48.86
2021-08-12,301043,38.8,38.34,40.93,36.9,59597,228102290.0,9.93,-5.52,-2.24,35.06
2021-08-13,301043,39.0,38.7,40.82,37.82,44482,173079964.0,7.82,0.94,0.36,26.17
2021-08-16,301043,38.12,39.17,40.45,37.27,46135,181383277.0,8.22,1.21,0.47,27.14
2021-08-17,301043,38.5,37.97,40.5,37.7,43714,170657030.0,7.15,-3.06,-1.2,25.71
2021-08-18,301043,37.0,35.95,37.5,35.31,41402,149141940.0,5.77,-5.32,-2.02,24.35
2021-08-19,301043,35.65,35.82,36.4,35.38,23760,84973319.0,2.84,-0.36,-0.13,13.98
2021-08-20,301043,36.27,34.47,36.8,34.39,27992,98723592.0,6.73,-3.77,-1.35,16.47
2021-08-23,301043,33.84,35.01,35.35,33.8,21179,73724273.0,4.5,1.57,0.54,12.46
2021-08-24,301043,34.8,35.01,35.44,34.6,21858,76609720.0,2.4,0.0,0.0,12.86
2021-08-25,301043,34.75,35.22,35.22,34.38,21336,74155365.0,2.4,0.6,0.21,12.55
2021-08-26,301043,35.08,34.74,35.94,34.61,23059,81001397.0,3.78,-1.36,-0.48,13.56
2021-08-27,301043,34.51,33.29,34.68,33.21,23910,80661604.0,4.23,-4.17,-1.45,14.06
2021-08-30,301043,33.43,32.82,33.71,32.58,14674,48595128.0,3.39,-1.41,-0.47,8.63
2021-08-31,301043,32.82,33.05,33.33,32.62,13395,44184192.0,2.16,0.7,0.23,7.88
2021-09-01,301043,32.84,33.26,33.44,32.84,15042,49737416.0,1.82,0.64,0.21,8.85
2021-09-02,301043,33.27,33.87,34.0,33.03,19705,66319168.0,2.92,1.83,0.61,11.59
2021-09-03,301043,33.6,34.07,34.44,33.33,18849,63749953.0,3.28,0.59,0.2,11.09
2021-09-06,301043,34.22,34.04,34.26,33.82,14383,48878943.0,1.29,-0.09,-0.03,8.46
2021-09-07,301043,33.9,33.8,33.99,33.65,12220,41258875.0,1.0,-0.71,-0.24,7.19
2021-09-08,301043,33.79,33.67,33.87,33.41,10124,34058275.0,1.36,-0.38,-0.13,5.96
2021-09-09,301043,33.69,33.43,33.88,33.34,9476,31769098.0,1.6,-0.71,-0.24,5.57
2021-09-10,301043,33.34,33.19,33.49,33.09,7370,24531789.0,1.2,-0.72,-0.24,4.34
2021-09-13,301043,33.2,33.44,33.49,33.01,8431,28018853.0,1.45,0.75,0.25,4.96
2021-09-14,301043,33.3,32.86,33.42,32.84,8516,28184340.0,1.73,-1.73,-0.58,5.01
2021-09-15,301043,32.75,32.75,32.99,32.58,7432,24334601.0,1.25,-0.33,-0.11,4.37
2021-09-16,301043,33.08,32.26,33.1,32.21,8229,26929795.0,2.72,-1.5,-0.49,4.84
2021-09-17,301043,32.25,31.44,32.33,31.36,10068,31990114.0,3.01,-2.54,-0.82,5.92
2021-09-22,301043,31.29,31.57,31.57,31.02,5549,17365847.0,1.75,0.41,0.13,3.26
2021-09-23,301043,31.57,31.72,31.93,31.51,4437,14085561.0,1.33,0.48,0.15,2.61
2021-09-24,301043,31.73,31.13,31.89,31.11,4928,15502393.0,2.46,-1.86,-0.59,2.9
2021-09-27,301043,31.09,30.16,31.34,30.14,6654,20317726.0,3.85,-3.12,-0.97,3.91
2021-09-28,301043,30.16,30.16,30.47,30.02,3877,11703445.0,1.49,0.0,0.0,2.28
2021-09-29,301043,30.16,29.04,30.45,28.98,7168,21344947.0,4.87,-3.71,-1.12,4.22
2021-09-30,301043,29.07,29.22,29.37,29.0,4025,11739971.0,1.27,0.62,0.18,2.37
2021-10-08,301043,29.35,29.68,29.78,29.24,4871,14414403.0,1.85,1.57,0.46,2.87
2021-10-11,301043,29.8,29.8,29.9,29.58,3485,10362659.0,1.08,0.4,0.12,2.05
2021-10-12,301043,29.92,29.4,29.92,29.03,4748,13966551.0,2.99,-1.34,-0.4,2.79
2021-10-13,301043,29.3,30.38,30.49,29.27,9092,27430553.0,4.15,3.33,0.98,5.35
2021-10-14,301043,30.15,30.25,30.45,29.9,4983,15046776.0,1.81,-0.43,-0.13,2.93
2021-10-15,301043,30.34,30.09,30.35,29.95,4212,12683937.0,1.32,-0.53,-0.16,2.48
2021-10-18,301043,30.09,29.95,30.09,29.65,3669,10946236.0,1.46,-0.47,-0.14,2.16
2021-10-19,301043,30.18,30.0,30.18,29.8,3907,11711475.0,1.27,0.17,0.05,2.3
2021-10-20,301043,30.28,29.69,30.28,29.62,3909,11671839.0,2.2,-1.03,-0.31,2.3
2021-10-21,301043,29.97,30.7,31.63,29.42,15447,47506930.0,7.44,3.4,1.01,9.09
2021-10-22,301043,30.52,30.8,31.4,30.4,11867,36736268.0,3.26,0.33,0.1,6.98
2021-10-25,301043,30.02,29.96,30.77,29.68,7968,23879813.0,3.54,-2.73,-0.84,4.69
2021-10-26,301043,29.83,29.4,30.04,29.39,5417,16060336.0,2.17,-1.87,-0.56,3.19
2021-10-27,301043,29.41,28.58,29.7,28.29,6237,17941603.0,4.8,-2.79,-0.82,3.67
2021-10-28,301043,28.31,28.59,29.42,27.81,7230,20606809.0,5.63,0.03,0.01,4.25
2021-10-29,301043,28.25,28.58,28.85,28.18,3885,11071422.0,2.34,-0.03,-0.01,2.29
2021-11-01,301043,28.6,28.8,28.96,28.26,4679,13415775.0,2.45,0.77,0.22,2.75
2021-11-02,301043,28.62,28.24,29.07,28.0,5302,15133531.0,3.72,-1.94,-0.56,3.12
2021-11-03,301043,28.24,28.61,28.63,28.12,4165,11821825.0,1.81,1.31,0.37,2.45
2021-11-04,301043,28.76,29.91,30.01,28.64,12880,38200386.0,4.79,4.54,1.3,7.58
2021-11-05,301043,29.11,30.28,30.39,29.11,13820,41390264.0,4.28,1.24,0.37,8.13
2021-11-08,301043,30.32,29.91,30.38,29.81,5762,17273263.0,1.88,-1.22,-0.37,3.39
2021-11-09,301043,29.91,30.58,30.76,29.91,8396,25538746.0,2.84,2.24,0.67,4.94
2021-11-10,301043,30.53,30.59,30.63,30.02,6934,21021427.0,1.99,0.03,0.01,4.08
2021-11-11,301043,30.49,32.24,32.38,30.34,26718,84570645.0,6.67,5.39,1.65,15.72
2021-11-12,301043,31.8,32.0,32.66,31.51,18504,59153809.0,3.57,-0.74,-0.24,10.88
2021-11-15,301043,32.0,32.91,32.92,31.84,18033,58540294.0,3.38,2.84,0.91,10.61
2021-11-16,301043,32.98,31.33,33.01,31.24,15809,50354149.0,5.38,-4.8,-1.58,9.3
2021-11-17,301043,31.6,33.17,33.3,31.5,19825,64816542.0,5.75,5.87,1.84,11.66
2021-11-18,301043,33.34,32.55,33.62,32.51,16669,54978067.0,3.35,-1.87,-0.62,9.81
2021-11-19,301043,32.54,32.68,32.97,32.14,11312,36896727.0,2.55,0.4,0.13,6.65
2021-11-22,301043,32.94,32.76,33.22,32.08,11999,39081642.0,3.49,0.24,0.08,7.06
2021-11-23,301043,32.85,32.85,33.25,32.7,9512,31261820.0,1.68,0.27,0.09,5.6
2021-11-24,301043,32.89,33.2,33.36,32.31,13498,44453114.0,3.2,1.07,0.35,7.94
2021-11-25,301043,33.35,33.86,33.88,32.76,17531,58672908.0,3.37,1.99,0.66,10.31
2021-11-26,301043,33.45,32.87,33.96,32.5,13944,46573274.0,4.31,-2.92,-0.99,8.2
2021-11-29,301043,32.27,32.87,33.35,32.17,8123,26748664.0,3.59,0.0,0.0,4.78
2021-11-30,301043,32.98,32.28,33.42,31.81,13376,43560931.0,4.9,-1.79,-0.59,7.87
2021-12-01,301043,32.04,33.75,34.8,32.04,25963,87844396.0,8.55,4.55,1.47,15.27
2021-12-02,301043,33.87,32.41,33.97,32.38,12203,40261921.0,4.71,-3.97,-1.34,7.18
2021-12-03,301043,32.43,31.56,32.84,31.52,9957,31860054.0,4.07,-2.62,-0.85,5.86
2021-12-06,301043,31.65,30.44,31.7,30.3,8582,26383028.0,4.44,-3.55,-1.12,5.05
2021-12-07,301043,30.91,30.52,30.98,30.25,4100,12490818.0,2.4,0.26,0.08,2.41
2021-12-08,301043,30.6,30.82,30.98,30.5,3880,11940373.0,1.57,0.98,0.3,2.28
2021-12-09,301043,30.82,31.02,31.09,30.5,5072,15655230.0,1.91,0.65,0.2,2.98
2021-12-10,301043,30.8,31.19,31.3,30.77,3642,11333700.0,1.71,0.55,0.17,2.14
2021-12-13,301043,31.21,31.31,31.34,30.83,4512,14031670.0,1.64,0.38,0.12,2.65
2021-12-14,301043,31.31,31.79,31.8,31.1,6469,20434680.0,2.24,1.53,0.48,3.81
2021-12-15,301043,31.8,31.78,32.06,31.5,6399,20361417.0,1.76,-0.03,-0.01,3.76
2021-12-16,301043,31.85,32.49,32.59,31.79,10585,34203774.0,2.52,2.23,0.71,6.23
2021-12-17,301043,32.59,32.07,32.59,31.61,7833,25045371.0,3.02,-1.29,-0.42,4.61
2021-12-20,301043,31.91,31.28,32.31,31.21,6022,19077744.0,3.43,-2.46,-0.79,3.54
2021-12-21,301043,31.4,32.15,32.15,31.31,6339,20156387.0,2.69,2.78,0.87,3.73
2021-12-22,301043,32.23,31.88,32.23,31.84,4640,14818658.0,1.21,-0.84,-0.27,2.73
2021-12-23,301043,31.88,31.09,32.0,31.05,7648,23908910.0,2.98,-2.48,-0.79,4.5
2021-12-24,301043,31.1,29.8,31.12,29.55,10609,31954260.0,5.05,-4.15,-1.29,6.24
2021-12-27,301043,29.52,30.02,30.23,29.52,3706,11117631.0,2.38,0.74,0.22,2.18
2021-12-28,301043,30.0,30.34,30.8,29.9,5381,16335190.0,3.0,1.07,0.32,3.17
2021-12-29,301043,30.35,30.65,31.71,29.91,7512,23132969.0,5.93,1.02,0.31,4.42
2021-12-30,301043,31.37,32.41,32.41,30.83,24227,76967324.0,5.15,5.74,1.76,14.25
2021-12-31,301043,32.08,38.89,38.89,32.08,77212,291880528.0,21.01,19.99,6.48,45.42
2022-01-04,301043,39.9,38.62,42.58,37.8,107635,428342896.0,12.29,-0.69,-0.27,63.31
2022-01-05,301043,36.79,40.83,41.01,35.39,84499,319769328.0,14.55,5.72,2.21,49.71
2022-01-06,301043,39.1,38.8,42.08,37.97,66091,261955516.0,10.07,-4.97,-2.03,38.88
2022-01-07,301043,37.83,36.06,38.5,35.41,53238,196057349.0,7.96,-7.06,-2.74,31.32
2022-01-10,301043,35.75,36.71,37.28,35.5,30746,112042392.0,4.94,1.8,0.65,18.09
2022-01-11,301043,36.31,35.02,36.35,34.83,32983,116834254.0,4.14,-4.6,-1.69,19.4
2022-01-12,301043,35.2,35.39,35.59,34.88,21789,76646414.0,2.03,1.06,0.37,12.82
2022-01-13,301043,35.46,35.2,35.68,34.49,26735,93873172.0,3.36,-0.54,-0.19,15.73
2022-01-14,301043,35.15,34.72,35.31,34.21,21514,74972801.0,3.13,-1.36,-0.48,12.66
2022-01-17,301043,34.53,35.62,35.74,34.34,23112,81274138.0,4.03,2.59,0.9,13.6
2022-01-18,301043,35.53,33.36,35.6,33.3,30266,103202307.0,6.46,-6.34,-2.26,17.8
2022-01-19,301043,33.01,33.97,34.31,33.01,17001,57500361.0,3.9,1.83,0.61,10.0
2022-01-20,301043,34.05,32.87,34.38,32.5,16715,55502810.0,5.53,-3.24,-1.1,9.83
2022-01-21,301043,32.73,32.27,33.24,32.13,10597,34380426.0,3.38,-1.83,-0.6,6.23
2022-01-24,301043,32.61,32.25,32.71,31.93,6964,22444479.0,2.42,-0.06,-0.02,4.1
2022-01-25,301043,32.36,30.57,32.6,30.45,13308,41354696.0,6.67,-5.21,-1.68,7.83
2022-01-26,301043,30.61,30.94,31.22,30.55,7832,24195733.0,2.19,1.21,0.37,4.61
2022-01-27,301043,31.06,29.5,31.18,29.5,10253,30733304.0,5.43,-4.65,-1.44,6.03
2022-01-28,301043,29.56,29.75,30.3,29.48,8669,25887971.0,2.78,0.85,0.25,5.1
2022-02-07,301043,30.38,30.24,30.9,30.13,8689,26408325.0,2.59,1.65,0.49,5.11
2022-02-08,301043,30.16,31.1,31.1,30.16,10595,32648240.0,3.11,2.84,0.86,6.23
2022-02-09,301043,31.04,31.95,31.95,30.83,11190,35264194.0,3.6,2.73,0.85,6.58
2022-02-10,301043,32.1,31.6,32.16,31.2,14219,44835184.0,3.0,-1.1,-0.35,8.36
2022-02-11,301043,31.61,30.57,31.73,30.52,12112,37291781.0,3.83,-3.26,-1.03,7.12
2022-02-14,301043,30.57,30.59,30.89,30.0,5986,18249652.0,2.91,0.07,0.02,3.52
2022-02-15,301043,30.49,30.78,30.88,30.06,7669,23419116.0,2.68,0.62,0.19,4.51
2022-02-16,301043,31.0,31.37,31.45,30.81,10407,32485879.0,2.08,1.92,0.59,6.12
2022-02-17,301043,31.17,31.05,31.67,30.93,8964,28054670.0,2.36,-1.02,-0.32,5.27
2022-02-18,301043,30.8,31.02,31.05,30.49,6869,21151549.0,1.8,-0.1,-0.03,4.04
2022-02-21,301043,30.96,31.38,31.48,30.91,7329,22916588.0,1.84,1.16,0.36,4.31
2022-02-22,301043,31.13,30.79,31.25,30.6,8224,25370321.0,2.07,-1.88,-0.59,4.84
2022-02-23,301043,30.75,31.42,31.48,30.75,8981,28039360.0,2.37,2.05,0.63,5.28
2022-02-24,301043,31.2,30.2,31.65,29.81,12865,39370330.0,5.86,-3.88,-1.22,7.57
2022-02-25,301043,30.55,30.57,31.48,30.36,7725,23746438.0,3.71,1.23,0.37,4.54
2022-02-28,301043,30.51,30.33,30.86,29.74,5460,16446863.0,3.66,-0.79,-0.24,3.21
2022-03-01,301043,30.58,30.65,30.7,30.32,4755,14507241.0,1.25,1.06,0.32,2.8
2022-03-02,301043,30.55,30.82,30.88,30.37,4306,13237581.0,1.66,0.55,0.17,2.53
2022-03-03,301043,31.0,30.67,31.19,30.48,5489,16836197.0,2.3,-0.49,-0.15,3.23
2022-03-04,301043,30.66,30.34,30.8,30.23,5341,16280032.0,1.86,-1.08,-0.33,3.14
2022-03-07,301043,30.33,30.21,30.67,30.0,5792,17526646.0,2.21,-0.43,-0.13,3.41
2022-03-08,301043,30.22,29.11,30.28,28.87,8192,24112445.0,4.67,-3.64,-1.1,4.82
2022-03-09,301043,29.48,28.4,29.48,27.25,8552,24244936.0,7.66,-2.44,-0.71,5.03
2022-03-10,301043,28.9,28.85,29.28,28.71,5934,17202594.0,2.01,1.58,0.45,3.49
2022-03-11,301043,28.54,29.38,29.88,27.98,11728,34121607.0,6.59,1.84,0.53,6.9
2022-03-14,301043,29.15,30.21,30.52,28.51,19517,58148676.0,6.84,2.83,0.83,11.48
2022-03-15,301043,29.84,27.9,29.9,27.63,14420,41783594.0,7.51,-7.65,-2.31,8.48
2022-03-16,301043,28.06,28.5,28.64,27.58,9057,25511028.0,3.8,2.15,0.6,5.33
2022-03-17,301043,28.52,29.83,30.61,28.5,17074,50805249.0,7.4,4.67,1.33,10.04
