日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2015-12-07,834415,45.0,45.0,45.0,45.0,10,45000.0,0.0,540.11,37.97,0.01
2015-12-08,834415,45.0,45.0,45.0,45.0,40,180000.0,0.0,0.0,0.0,0.02
2015-12-09,834415,0.45,32.21,45.0,0.45,110,354350.0,99.0,-28.42,-12.79,0.06
2015-12-14,834415,21.17,21.17,21.17,21.17,380,804460.0,0.0,-34.28,-11.04,0.21
2015-12-15,834415,21.17,21.17,21.17,21.17,330,698610.0,0.0,0.0,0.0,0.18
2015-12-17,834415,11.07,11.07,11.07,11.07,950,1051650.0,0.0,-47.71,-10.1,0.51
2015-12-21,834415,38.0,38.0,38.0,38.0,20,76000.0,0.0,243.27,26.93,0.01
2015-12-22,834415,3.85,3.85,38.0,3.85,240,160626.0,89.87,-89.87,-34.15,0.13
2015-12-23,834415,3.85,3.85,3.85,3.85,113,43616.0,0.0,0.0,0.0,0.06
2015-12-24,834415,3.85,3.85,3.85,3.85,725,279125.0,0.0,0.0,0.0,0.39
2015-12-25,834415,3.85,3.85,3.85,3.85,2994,1152620.0,0.0,0.0,0.0,1.62
2015-12-29,834415,3.85,4.73,30.0,3.85,3550,1680550.0,679.22,22.86,0.88,1.92
2015-12-30,834415,31.0,31.0,31.0,31.0,10,31000.0,0.0,555.39,26.27,0.01
2016-01-11,834415,18.88,14.88,18.88,6.32,4900,7292300.0,40.52,-52.0,-16.12,2.65
2016-01-12,834415,28.0,28.0,28.0,28.0,20,56000.0,0.0,88.17,13.12,0.01
2016-01-13,834415,28.0,28.0,28.0,28.0,10,28000.0,0.0,0.0,0.0,0.01
2016-01-14,834415,18.88,10.04,18.88,1.0,13850,13901000.0,63.86,-64.14,-17.96,7.5
2016-01-15,834415,18.88,18.88,18.88,18.88,6000,11328000.0,0.0,88.05,8.84,3.25
2016-01-21,834415,1.0,1.0,1.0,1.0,5810,581000.0,0.0,-94.7,-17.88,3.15
2016-01-22,834415,30.0,30.0,30.0,30.0,10,30000.0,0.0,2900.0,29.0,0.01
