日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2017-09-08,603882,9.98,9.98,9.98,9.98,234,233163.0,0.0,44.01,3.05,0.03
2017-09-11,603882,10.98,10.98,10.98,10.98,52,57469.0,0.0,10.02,1.0,0.01
2017-09-12,603882,12.08,12.08,12.08,12.08,98,118384.0,0.0,10.02,1.1,0.01
2017-09-13,603882,13.29,13.29,13.29,13.29,87,114985.0,0.0,10.02,1.21,0.01
2017-09-14,603882,14.62,14.62,14.62,14.62,201,293862.0,0.0,10.01,1.33,0.03
2017-09-15,603882,16.08,16.08,16.08,16.08,470,755165.0,0.0,9.99,1.46,0.07
2017-09-18,603882,17.69,17.69,17.69,17.69,672,1188715.0,0.0,10.01,1.61,0.1
2017-09-19,603882,19.46,19.46,19.46,19.46,1175,2286492.0,0.0,10.01,1.77,0.17
2017-09-20,603882,21.41,21.41,21.41,21.41,1591,3405646.0,0.0,10.02,1.95,0.23
2017-09-21,603882,23.55,23.55,23.55,23.55,1351,3182523.0,0.0,10.0,2.14,0.2
2017-09-22,603882,25.91,25.91,25.91,25.91,2649,6863999.0,0.0,10.02,2.36,0.39
2017-09-25,603882,28.5,28.5,28.5,28.5,4006,11417271.0,0.0,10.0,2.59,0.58
2017-09-26,603882,31.35,31.35,31.35,31.35,3291,10317630.0,0.0,10.0,2.85,0.48
2017-09-27,603882,34.49,34.49,34.49,34.49,5398,18616529.0,0.0,10.02,3.14,0.79
2017-09-28,603882,37.94,37.94,37.94,37.94,13080,49626013.0,0.0,10.0,3.45,1.9
2017-09-29,603882,41.73,41.73,41.73,41.73,19157,79942370.0,0.0,9.99,3.79,2.79
2017-10-09,603882,43.79,39.51,43.79,39.0,403827,1650693168.0,11.48,-5.32,-2.22,58.8
2017-10-10,603882,39.63,43.46,43.46,39.63,262202,1102678240.0,9.69,10.0,3.95,38.18
2017-10-11,603882,47.0,42.16,47.81,41.66,358740,1610798304.0,14.15,-2.99,-1.3,52.23
2017-10-12,603882,40.5,39.44,41.44,38.1,232191,923680496.0,7.92,-6.45,-2.72,33.81
2017-10-13,603882,38.6,38.83,40.55,38.29,157142,622007744.0,5.73,-1.55,-0.61,22.88
2017-10-16,603882,37.96,36.59,37.96,36.5,135745,503712176.0,3.76,-5.77,-2.24,19.76
2017-10-17,603882,36.88,37.36,37.78,36.67,92863,346053568.0,3.03,2.1,0.77,13.52
2017-10-18,603882,37.05,38.14,39.92,36.93,138911,536823712.0,8.0,2.09,0.78,20.23
2017-10-19,603882,38.2,39.45,39.99,37.61,131758,517795328.0,6.24,3.43,1.31,19.18
2017-10-20,603882,38.61,37.63,39.19,37.18,103626,393282256.0,5.1,-4.61,-1.82,15.09
2017-10-23,603882,37.39,38.0,38.42,36.61,72092,270515760.0,4.81,0.98,0.37,10.5
2017-10-24,603882,37.63,36.91,37.95,36.54,62029,230339774.0,3.71,-2.87,-1.09,9.03
2017-10-25,603882,36.94,37.51,38.25,36.74,55719,209752193.0,4.09,1.63,0.6,8.11
2017-10-26,603882,37.79,37.19,37.87,36.88,60458,225179976.0,2.64,-0.85,-0.32,8.8
2017-10-27,603882,37.12,35.26,37.85,34.99,106408,387434208.0,7.69,-5.19,-1.93,15.49
2017-10-30,603882,34.15,33.25,34.68,31.75,90685,302175040.0,8.31,-5.7,-2.01,13.2
2017-10-31,603882,33.15,34.5,34.9,32.93,66197,225396990.0,5.92,3.76,1.25,9.64
2017-11-01,603882,34.6,35.06,35.93,34.2,68447,240428839.0,5.01,1.62,0.56,9.97
2017-11-02,603882,35.2,36.37,37.47,34.87,98310,360520304.0,7.42,3.74,1.31,14.31
2017-11-03,603882,36.0,35.58,36.76,35.1,58683,210686367.0,4.56,-2.17,-0.79,8.54
2017-11-06,603882,35.66,37.96,37.99,35.66,94497,350203056.0,6.55,6.69,2.38,13.76
2017-11-07,603882,37.97,38.39,38.67,37.02,90699,343101520.0,4.35,1.13,0.43,13.21
2017-11-08,603882,38.3,38.51,40.57,37.83,135214,531566416.0,7.14,0.31,0.12,19.69
2017-11-09,603882,38.03,38.74,39.56,37.71,87606,340049184.0,4.8,0.6,0.23,12.76
2017-11-10,603882,38.25,37.91,39.2,37.8,67089,256339216.0,3.61,-2.14,-0.83,9.77
2017-11-13,603882,38.24,39.14,39.18,37.61,70984,274758976.0,4.14,3.24,1.23,10.34
2017-11-14,603882,39.25,40.4,41.49,39.0,132728,536847680.0,6.36,3.22,1.26,19.33
2017-11-15,603882,40.0,39.36,41.3,38.39,83023,330238160.0,7.2,-2.57,-1.04,12.09
2017-11-16,603882,39.0,39.57,41.12,38.5,97784,391709072.0,6.66,0.53,0.21,14.24
2017-11-17,603882,39.21,35.7,39.36,35.61,114275,424865856.0,9.48,-9.78,-3.87,16.64
2017-11-20,603882,35.7,35.13,35.7,33.11,58052,200976183.0,7.25,-1.6,-0.57,8.45
2017-11-21,603882,35.27,35.2,36.19,34.76,38989,138267285.0,4.07,0.2,0.07,5.68
2017-11-22,603882,35.4,35.31,36.07,34.9,33377,118530662.0,3.32,0.31,0.11,4.86
2017-11-23,603882,34.9,32.8,35.3,31.98,62707,211033206.0,9.4,-7.11,-2.51,9.13
2017-11-24,603882,32.58,32.71,33.33,32.5,27729,91263657.0,2.53,-0.27,-0.09,4.04
2017-11-27,603882,32.08,31.93,33.16,31.78,31847,102821304.0,4.22,-2.38,-0.78,4.64
2017-11-28,603882,32.21,32.41,32.68,32.01,25568,82613976.0,2.1,1.5,0.48,3.72
2017-11-29,603882,32.38,30.88,32.5,30.02,51298,158267321.0,7.65,-4.72,-1.53,7.47
2017-11-30,603882,30.94,30.39,31.3,30.17,24873,76478847.0,3.66,-1.59,-0.49,3.62
2017-12-01,603882,30.25,30.55,31.12,30.11,23134,71162435.0,3.32,0.53,0.16,3.37
2017-12-04,603882,30.78,28.67,30.78,28.45,50898,148920788.0,7.63,-6.15,-1.88,7.41
2017-12-05,603882,28.4,27.51,28.88,27.44,35063,98162535.0,5.02,-4.05,-1.16,5.11
2017-12-06,603882,27.46,28.39,28.5,27.45,25744,71983840.0,3.82,3.2,0.88,3.75
2017-12-07,603882,28.18,28.38,28.58,28.01,15222,43165593.0,2.01,-0.04,-0.01,2.22
2017-12-08,603882,28.6,30.07,30.2,28.38,37236,110420882.0,6.41,5.95,1.69,5.42
2017-12-11,603882,30.12,30.71,30.91,30.08,33263,101651097.0,2.76,2.13,0.64,4.84
2017-12-12,603882,30.68,29.7,30.68,29.53,30488,91299444.0,3.74,-3.29,-1.01,4.44
2017-12-13,603882,29.32,29.99,30.13,29.28,16851,50404105.0,2.86,0.98,0.29,2.45
2017-12-14,603882,29.9,30.13,30.46,29.6,19428,58197812.0,2.87,0.47,0.14,2.83
2017-12-15,603882,30.16,29.6,30.39,29.18,18881,56228571.0,4.02,-1.76,-0.53,2.75
2017-12-18,603882,29.29,29.01,29.61,28.81,17218,50234563.0,2.7,-1.99,-0.59,2.51
2017-12-19,603882,29.07,29.38,29.7,29.02,15077,44274723.0,2.34,1.28,0.37,2.2
2017-12-20,603882,29.5,28.76,29.5,28.65,14181,41039965.0,2.89,-2.11,-0.62,2.06
2017-12-21,603882,28.8,29.15,29.57,28.18,23960,69551671.0,4.83,1.36,0.39,3.49
2017-12-22,603882,29.1,30.0,30.5,29.1,28840,86781951.0,4.8,2.92,0.85,4.2
2017-12-25,603882,29.87,32.18,32.88,29.73,58623,183050054.0,10.5,7.27,2.18,8.54
2017-12-26,603882,31.8,32.83,33.5,31.55,60608,199997529.0,6.06,2.02,0.65,8.82
2017-12-27,603882,32.75,32.08,32.75,31.9,28859,93099899.0,2.59,-2.28,-0.75,4.2
2017-12-28,603882,31.85,32.2,33.1,31.8,28343,92083698.0,4.05,0.37,0.12,4.13
2017-12-29,603882,32.47,31.63,32.5,31.15,20667,65629525.0,4.19,-1.77,-0.57,3.01
2018-01-02,603882,31.87,32.42,32.48,31.22,20773,66208024.0,3.98,2.5,0.79,3.02
2018-01-03,603882,32.42,32.38,32.8,32.11,19001,61647410.0,2.13,-0.12,-0.04,2.77
2018-01-04,603882,32.15,31.68,32.56,31.23,29693,94330294.0,4.11,-2.16,-0.7,4.32
2018-01-05,603882,31.81,32.75,33.33,31.81,50692,165644689.0,4.8,3.38,1.07,7.38
2018-01-08,603882,32.5,32.39,33.4,32.21,32098,104716017.0,3.63,-1.1,-0.36,4.67
2018-01-09,603882,32.75,33.96,35.11,32.71,69979,238618480.0,7.41,4.85,1.57,10.19
2018-01-10,603882,33.36,32.34,33.36,31.66,57901,187946157.0,5.01,-4.77,-1.62,8.43
2018-01-11,603882,32.0,32.63,33.3,31.6,31451,102464288.0,5.26,0.9,0.29,4.58
2018-01-12,603882,32.39,31.99,32.59,31.86,21418,68793956.0,2.24,-1.96,-0.64,3.12
2018-01-15,603882,32.05,30.03,32.05,29.9,44729,136477804.0,6.72,-6.13,-1.96,6.51
2018-01-16,603882,30.1,30.26,30.7,29.9,22738,68867169.0,2.66,0.77,0.23,3.31
2018-01-17,603882,30.33,30.03,30.5,28.9,33251,98509254.0,5.29,-0.76,-0.23,4.84
2018-01-18,603882,30.05,29.89,30.47,29.7,16041,48238121.0,2.56,-0.47,-0.14,2.34
2018-01-19,603882,29.72,29.66,30.18,29.58,16989,50723140.0,2.01,-0.77,-0.23,2.47
2018-01-22,603882,29.3,29.19,29.59,28.4,21079,61233093.0,4.01,-1.58,-0.47,3.07
2018-01-23,603882,29.54,30.04,31.2,29.54,28721,87366225.0,5.69,2.91,0.85,4.18
2018-01-24,603882,29.74,30.19,30.46,29.22,24674,73852996.0,4.13,0.5,0.15,3.59
2018-01-25,603882,30.19,29.96,30.6,29.94,21761,65724360.0,2.19,-0.76,-0.23,3.17
2018-01-26,603882,30.25,29.38,30.29,29.33,19263,57371121.0,3.2,-1.94,-0.58,2.8
2018-01-29,603882,29.39,28.93,29.87,28.66,19118,55472458.0,4.12,-1.53,-0.45,2.78
2018-01-30,603882,28.9,29.05,29.18,28.57,9727,28126060.0,2.11,0.41,0.12,1.42
2018-01-31,603882,29.07,27.93,29.07,27.49,24789,69758780.0,5.44,-3.86,-1.12,3.61
2018-02-01,603882,27.91,27.28,28.36,27.0,17247,47721880.0,4.87,-2.33,-0.65,2.51
2018-02-02,603882,27.01,26.86,27.19,26.15,14050,37538989.0,3.81,-1.54,-0.42,2.05
2018-02-05,603882,26.5,26.55,26.99,26.2,9142,24410365.0,2.94,-1.15,-0.31,1.33
2018-02-06,603882,26.0,23.9,26.52,23.9,30173,75749917.0,9.87,-9.98,-2.65,4.39
2018-02-07,603882,24.65,24.61,24.99,23.4,25172,61471020.0,6.65,2.97,0.71,3.67
2018-02-08,603882,24.61,24.91,25.18,24.4,11532,28661418.0,3.17,1.22,0.3,1.68
2018-02-09,603882,24.2,23.86,24.41,23.35,23194,55430360.0,4.26,-4.22,-1.05,3.38
2018-02-12,603882,24.05,24.53,24.85,24.05,12017,29508240.0,3.35,2.81,0.67,1.75
2018-02-13,603882,24.62,24.44,24.94,24.39,12500,30869075.0,2.24,-0.37,-0.09,1.82
2018-02-14,603882,24.78,24.47,24.78,24.37,6897,16906605.0,1.68,0.12,0.03,1.0
