日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2008-07-31,002264,28.33,31.31,32.1,28.21,199948,588680553.71,32.42,160.92,19.31,93.26
2008-08-01,002264,28.18,28.18,29.5,28.18,112491,319109783.63,4.22,-10.0,-3.13,52.47
2008-08-04,002264,26.88,25.37,27.02,25.36,82890,214307029.84,5.89,-9.97,-2.81,38.66
2008-08-05,002264,26.0,25.58,26.68,25.28,56349,146837869.11,5.52,0.83,0.21,26.28
2008-08-06,002264,25.4,23.89,25.4,23.02,61881,147297276.52,9.3,-6.61,-1.69,28.86
2008-08-07,002264,23.42,23.3,23.93,22.78,36531,85196323.09,4.81,-2.47,-0.59,17.04
2008-08-08,002264,23.1,21.8,24.08,21.27,48454,110963508.75,12.06,-6.44,-1.5,22.6
2008-08-11,002264,22.11,21.26,22.56,20.5,35283,75789666.91,9.45,-2.48,-0.54,16.46
2008-08-12,002264,21.0,20.92,21.42,20.21,23781,49445066.94,5.69,-1.6,-0.34,11.09
2008-08-13,002264,20.7,21.18,21.65,19.88,31410,64683075.57,8.46,1.24,0.26,14.65
2008-08-14,002264,20.79,21.35,22.08,20.22,26676,56623535.65,8.78,0.8,0.17,12.44
2008-08-15,002264,21.12,20.6,21.32,20.35,22189,46346442.02,4.54,-3.51,-0.75,10.35
2008-08-18,002264,20.5,18.54,20.8,18.54,32292,61509600.05,10.97,-10.0,-2.06,15.06
2008-08-19,002264,17.65,17.88,18.5,17.64,23183,41554245.81,4.64,-3.56,-0.66,10.81
2008-08-20,002264,17.51,19.39,19.67,17.13,40281,75403437.99,14.21,8.45,1.51,18.79
2008-08-21,002264,18.79,18.55,19.15,18.5,28051,52592382.92,3.35,-4.33,-0.84,13.08
2008-08-22,002264,18.01,17.72,18.45,17.2,12976,23136793.57,6.74,-4.47,-0.83,6.05
2008-08-25,002264,17.51,17.69,18.22,17.5,6941,12439217.88,4.06,-0.17,-0.03,3.24
2008-08-26,002264,17.6,18.69,19.18,17.42,30397,56234835.39,9.95,5.65,1.0,14.18
2008-08-27,002264,18.52,18.26,18.69,17.6,15125,27390043.11,5.83,-2.3,-0.43,7.05
2008-08-28,002264,18.28,18.15,18.59,17.81,9299,16971594.78,4.27,-0.6,-0.11,4.34
2008-08-29,002264,18.07,18.37,18.65,17.68,14010,25467863.68,5.34,1.21,0.22,6.53
2008-09-01,002264,18.15,16.9,18.15,16.63,19821,34216860.71,8.27,-8.0,-1.47,9.24
2008-09-02,002264,16.51,16.61,16.84,15.91,13100,21559024.61,5.5,-1.72,-0.29,6.11
2008-09-03,002264,16.6,16.32,16.7,16.05,5966,9754854.94,3.91,-1.75,-0.29,2.78
2008-09-04,002264,16.14,16.35,16.62,16.14,3763,6177676.75,2.94,0.18,0.03,1.76
2008-09-05,002264,15.8,15.5,15.85,15.5,12107,18954253.44,2.14,-5.2,-0.85,5.65
2008-09-09,002264,14.3,15.01,15.25,14.3,8705,12934666.7,6.13,-3.16,-0.49,4.06
2008-09-10,002264,14.75,15.13,15.87,14.65,6564,10117736.6,8.13,0.8,0.12,3.06
2008-09-11,002264,15.12,15.1,15.56,15.03,4338,6655538.2,3.5,-0.2,-0.03,2.02
2008-09-12,002264,15.3,15.79,16.25,15.12,9262,14681034.63,7.48,4.57,0.69,4.32
2008-09-16,002264,15.8,15.8,15.83,14.88,7208,11159291.82,6.02,0.06,0.01,3.36
2008-09-17,002264,15.81,16.01,16.19,15.62,8441,13483452.01,3.61,1.33,0.21,3.94
2008-09-18,002264,15.81,15.36,15.97,14.97,6049,9285940.62,6.25,-4.06,-0.65,2.82
2008-09-19,002264,16.6,16.9,16.9,16.4,6621,11120678.11,3.26,10.03,1.54,3.09
2008-09-22,002264,17.64,17.18,18.57,16.8,14627,25753018.7,10.47,1.66,0.28,6.82
2008-09-23,002264,16.78,16.35,16.89,15.91,8063,13073833.2,5.7,-4.83,-0.83,3.76
2008-09-24,002264,15.92,16.2,16.34,15.8,4631,7404073.01,3.3,-0.92,-0.15,2.16
2008-09-25,002264,16.39,16.51,16.8,16.19,6403,10585928.14,3.77,1.91,0.31,2.99
2008-09-26,002264,16.5,16.72,16.9,15.88,9165,14981835.28,6.18,1.27,0.21,4.27
2008-10-06,002264,15.49,16.4,16.6,15.49,5784,9341967.87,6.64,-1.91,-0.32,2.7
2008-10-07,002264,16.12,16.3,16.4,15.7,2809,4532217.76,4.27,-0.61,-0.1,1.31
2008-10-08,002264,15.93,16.0,16.3,15.93,5009,8037789.11,2.27,-1.84,-0.3,2.34
2008-10-09,002264,16.33,15.63,16.33,15.63,2808,4471725.1,4.38,-2.31,-0.37,1.31
2008-10-10,002264,15.19,15.0,15.19,14.5,4814,7092879.73,4.41,-4.03,-0.63,2.25
2008-10-13,002264,14.99,15.72,15.78,14.82,2984,4560694.82,6.4,4.8,0.72,1.39
2008-10-14,002264,16.0,15.74,16.4,15.73,2640,4229517.39,4.26,0.13,0.02,1.23
2008-10-15,002264,15.97,15.35,15.97,15.2,2402,3707347.23,4.89,-2.48,-0.39,1.12
2008-10-16,002264,14.97,14.7,15.19,14.7,3803,5663513.1,3.19,-4.23,-0.65,1.77
2008-10-17,002264,14.71,14.61,14.8,14.55,912,1339768.54,1.7,-0.61,-0.09,0.43
2008-10-20,002264,14.55,15.2,15.33,14.42,1584,2390529.64,6.23,4.04,0.59,0.74
2008-10-21,002264,15.09,15.31,15.68,15.09,847,1298983.48,3.88,0.72,0.11,0.4
2008-10-22,002264,15.1,14.84,15.49,14.65,1205,1796324.07,5.49,-3.07,-0.47,0.56
2008-10-23,002264,14.84,14.88,14.88,14.52,1001,1470644.63,2.43,0.27,0.04,0.47
2008-10-24,002264,14.98,14.92,14.99,14.78,828,1233139.53,1.41,0.27,0.04,0.39
2008-10-27,002264,14.58,14.05,14.6,14.05,1414,2025734.5,3.69,-5.83,-0.87,0.66
2008-10-28,002264,14.0,14.74,14.75,13.69,2360,3397664.52,7.54,4.91,0.69,1.1
2008-10-29,002264,14.99,14.71,14.99,14.45,2705,4002912.0,3.66,-0.2,-0.03,1.26
2008-10-30,002264,14.79,14.95,15.12,14.75,2958,4415694.02,2.52,1.63,0.24,1.38
2008-10-31,002264,14.78,13.46,14.78,13.46,38476,53175952.63,8.83,-9.97,-1.49,14.36
