日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2019-07-22,688388,66.0,56.66,75.0,35.17,402094,2111279691.0,140.94,100.5,28.4,76.1
2019-07-23,688388,47.0,50.97,54.95,46.0,165822,851507040.0,15.8,-10.04,-5.69,31.38
2019-07-24,688388,51.6,55.56,55.97,51.6,179648,975834573.0,8.57,9.01,4.59,34.0
2019-07-25,688388,56.84,58.98,62.3,56.82,201243,1197894930.0,9.86,6.16,3.42,38.09
2019-07-26,688388,59.5,57.67,63.88,57.58,198737,1216335431.0,10.68,-2.22,-1.31,37.61
2019-07-29,688388,59.16,62.26,62.3,57.68,188510,1140925035.0,8.01,7.96,4.59,35.68
2019-07-30,688388,62.6,62.41,63.6,60.24,173178,1077107802.0,5.4,0.24,0.15,32.77
2019-07-31,688388,62.0,65.86,65.88,61.4,189653,1220374253.0,7.18,5.53,3.45,35.89
2019-08-01,688388,65.1,69.3,70.3,64.8,194678,1315665400.0,8.35,5.22,3.44,36.84
2019-08-02,688388,67.48,71.33,78.55,67.01,239081,1725714412.0,16.65,2.93,2.03,45.25
2019-08-05,688388,72.49,79.26,79.26,68.49,205302,1541125644.0,15.1,11.12,7.93,38.85
2019-08-06,688388,80.0,69.55,82.47,66.97,238653,1864251752.0,19.56,-12.25,-9.71,45.17
2019-08-07,688388,71.26,72.5,74.36,69.0,151813,1090097566.0,7.71,4.24,2.95,28.73
2019-08-08,688388,72.49,67.99,73.6,67.55,126010,882267252.0,8.34,-6.22,-4.51,23.85
2019-08-09,688388,69.0,63.7,69.18,63.2,124945,818715977.0,8.8,-6.31,-4.29,23.65
2019-08-12,688388,63.45,61.15,64.3,59.2,95239,584428557.0,8.01,-4.0,-2.55,18.02
2019-08-13,688388,61.5,63.99,63.99,61.5,98517,620194102.0,4.07,4.64,2.84,18.64
2019-08-14,688388,65.19,64.43,65.78,64.1,85248,553924960.0,2.63,0.69,0.44,16.13
2019-08-15,688388,62.0,64.52,64.96,61.5,67778,430889162.0,5.37,0.14,0.09,12.83
2019-08-16,688388,64.82,67.71,69.69,64.82,139913,941945519.0,7.55,4.94,3.19,26.48
2019-08-19,688388,67.6,66.57,68.32,64.6,99404,658301864.0,5.49,-1.68,-1.14,18.81
2019-08-20,688388,66.57,65.86,67.9,65.49,68446,456562418.0,3.62,-1.07,-0.71,12.95
2019-08-21,688388,65.49,60.61,65.86,60.11,98970,616112924.0,8.73,-7.97,-5.25,18.73
2019-08-22,688388,60.8,60.95,62.92,59.8,58909,362169926.0,5.15,0.56,0.34,11.15
2019-08-23,688388,60.9,57.53,61.41,56.58,99724,583313395.0,7.92,-5.61,-3.42,18.87
2019-08-26,688388,57.53,57.96,58.83,57.03,48014,278614070.0,3.13,0.75,0.43,9.09
2019-08-27,688388,58.0,58.78,59.25,57.01,53847,313998750.0,3.86,1.41,0.82,10.19
2019-08-28,688388,58.59,57.9,59.65,57.8,49173,288556616.0,3.15,-1.5,-0.88,9.31
2019-08-29,688388,58.0,57.55,58.58,55.99,51738,294941858.0,4.47,-0.6,-0.35,9.79
2019-08-30,688388,57.55,57.62,58.55,57.0,47312,273381782.0,2.69,0.12,0.07,8.95
2019-09-02,688388,57.95,58.88,59.12,57.72,43571,254954026.0,2.43,2.19,1.26,8.25
2019-09-03,688388,58.88,62.87,63.38,58.32,94538,584842077.0,8.59,6.78,3.99,17.89
2019-09-04,688388,62.8,61.12,63.4,60.96,56209,348134496.0,3.88,-2.78,-1.75,10.64
2019-09-05,688388,61.19,61.57,62.25,61.0,47605,293336060.0,2.05,0.74,0.45,9.01
2019-09-06,688388,61.56,59.66,62.09,59.6,48707,295978580.0,4.04,-3.1,-1.91,9.22
2019-09-09,688388,60.32,60.0,60.36,59.33,32727,195784961.0,1.73,0.57,0.34,6.19
2019-09-10,688388,60.1,60.23,61.61,59.89,36358,220832087.0,2.87,0.38,0.23,6.88
2019-09-11,688388,60.4,59.38,60.4,59.36,28646,171045919.0,1.73,-1.41,-0.85,5.42
2019-09-12,688388,59.21,57.04,59.58,56.89,48275,277469058.0,4.53,-3.94,-2.34,9.14
2019-09-16,688388,57.25,57.63,58.1,57.25,21337,122972885.0,1.49,1.03,0.59,4.04
2019-09-17,688388,57.77,56.69,58.08,56.55,21796,124729265.0,2.65,-1.63,-0.94,4.12
2019-09-18,688388,56.8,55.95,57.02,55.05,29888,166210873.0,3.48,-1.31,-0.74,5.66
2019-09-19,688388,55.94,56.91,58.36,55.53,34352,196814130.0,5.06,1.72,0.96,6.5
2019-09-20,688388,56.9,56.69,57.2,56.28,19803,112134393.0,1.62,-0.39,-0.22,3.75
2019-09-23,688388,56.8,56.62,57.27,56.22,17210,97663894.0,1.85,-0.12,-0.07,3.26
2019-09-24,688388,56.8,58.25,58.38,56.75,41203,238670242.0,2.88,2.88,1.63,7.8
2019-09-25,688388,58.34,56.17,58.45,56.1,30553,174646874.0,4.03,-3.57,-2.08,5.78
2019-09-26,688388,56.5,52.1,56.6,52.0,41940,224288619.0,8.19,-7.25,-4.07,7.94
2019-09-27,688388,52.21,52.92,53.65,51.71,21445,113108209.0,3.72,1.57,0.82,4.06
2019-09-30,688388,52.6,49.65,52.65,49.0,34308,172291265.0,6.9,-6.18,-3.27,6.49
2019-10-08,688388,49.99,48.23,49.99,48.01,19563,95062139.0,3.99,-2.86,-1.42,3.7
2019-10-09,688388,48.08,48.58,48.9,47.8,14772,71517556.0,2.28,0.73,0.35,2.8
2019-10-10,688388,48.99,49.13,49.84,48.88,20495,101180272.0,1.98,1.13,0.55,3.88
2019-10-11,688388,49.15,48.72,49.4,48.72,14324,70133032.0,1.38,-0.83,-0.41,2.71
2019-10-14,688388,48.73,49.45,49.8,48.55,20515,100950301.0,2.57,1.5,0.73,3.88
2019-10-15,688388,49.4,48.52,49.4,48.41,15614,76076648.0,2.0,-1.88,-0.93,2.96
2019-10-16,688388,48.18,46.4,48.68,46.4,32892,155798018.0,4.7,-4.37,-2.12,6.22
2019-10-17,688388,46.39,45.2,46.68,45.13,22245,101943545.0,3.34,-2.59,-1.2,4.21
2019-10-18,688388,45.3,45.93,47.09,45.3,28813,133503442.0,3.96,1.62,0.73,5.45
2019-10-21,688388,45.8,44.04,45.8,43.36,23643,103679928.0,5.31,-4.11,-1.89,4.47
2019-10-22,688388,44.08,44.67,44.74,43.88,14130,62729820.0,1.95,1.43,0.63,2.67
2019-10-23,688388,44.66,47.18,47.87,44.11,38362,177729515.0,8.42,5.62,2.51,7.26
2019-10-24,688388,46.68,46.25,47.38,46.07,35962,167974193.0,2.78,-1.97,-0.93,6.81
2019-10-25,688388,45.95,47.69,48.48,45.28,39024,182731062.0,6.92,3.11,1.44,7.39
2019-10-28,688388,48.0,49.29,50.13,47.0,54717,265527679.0,6.56,3.36,1.6,10.36
2019-10-29,688388,48.9,48.02,50.47,47.93,41636,204784351.0,5.15,-2.58,-1.27,7.88
2019-10-30,688388,48.22,47.06,48.87,46.6,29208,138489672.0,4.73,-2.0,-0.96,5.53
2019-10-31,688388,46.0,44.22,46.96,44.0,41657,187668764.0,6.29,-6.03,-2.84,7.88
2019-11-01,688388,44.27,44.66,44.99,44.01,16552,73904176.0,2.22,1.0,0.44,3.13
2019-11-04,688388,44.98,44.69,45.5,44.6,17195,77529432.0,2.02,0.07,0.03,3.25
2019-11-05,688388,44.7,43.7,44.92,42.71,36446,158221155.0,4.95,-2.22,-0.99,6.9
2019-11-06,688388,43.36,44.74,45.96,42.91,44466,199077670.0,6.98,2.38,1.04,8.42
2019-11-07,688388,44.0,44.95,45.67,43.4,28463,127234112.0,5.07,0.47,0.21,5.39
2019-11-08,688388,45.25,44.53,45.95,44.49,27297,123429968.0,3.25,-0.93,-0.42,5.17
2019-11-11,688388,43.9,41.52,43.9,41.33,30726,130810634.0,5.77,-6.76,-3.01,5.82
2019-11-12,688388,41.54,41.73,42.21,41.23,12876,53689435.0,2.36,0.51,0.21,2.44
2019-11-13,688388,41.73,42.2,42.48,41.53,14748,62036193.0,2.28,1.13,0.47,2.79
2019-11-14,688388,42.36,42.56,42.9,41.69,18093,76721292.0,2.87,0.85,0.36,3.42
2019-11-15,688388,42.36,41.15,42.5,41.0,16268,68022169.0,3.52,-3.31,-1.41,3.08
2019-11-18,688388,41.11,40.8,41.35,40.71,14003,57369739.0,1.56,-0.85,-0.35,2.65
2019-11-19,688388,40.77,41.56,41.63,40.77,14262,58960603.0,2.11,1.86,0.76,2.7
2019-11-20,688388,41.58,40.72,41.58,40.63,14966,61487760.0,2.29,-2.02,-0.84,2.83
2019-11-21,688388,40.72,40.05,40.72,39.83,14659,58878715.0,2.19,-1.65,-0.67,2.77
2019-11-22,688388,40.78,40.75,41.95,40.08,28914,119398547.0,4.67,1.75,0.7,5.47
2019-11-25,688388,40.58,39.16,40.59,38.75,25393,99652863.0,4.52,-3.9,-1.59,4.81
2019-11-26,688388,39.48,39.35,39.54,38.79,13460,52710766.0,1.92,0.49,0.19,2.55
2019-11-27,688388,39.77,41.5,42.55,39.65,50166,208155586.0,7.37,5.46,2.15,9.49
2019-11-28,688388,41.25,41.4,42.78,41.25,31953,134287038.0,3.69,-0.24,-0.1,6.05
2019-11-29,688388,41.2,41.61,41.88,40.46,20928,85922659.0,3.43,0.51,0.21,3.96
2019-12-02,688388,42.1,41.84,42.89,41.7,23313,98577012.0,2.86,0.55,0.23,4.41
2019-12-03,688388,41.82,40.94,41.82,39.79,21662,87878797.0,4.85,-2.15,-0.9,4.1
2019-12-04,688388,40.6,41.34,41.82,40.2,16223,67045625.0,3.96,0.98,0.4,3.07
2019-12-05,688388,41.36,41.41,41.58,40.88,15395,63515584.0,1.69,0.17,0.07,2.91
2019-12-06,688388,41.66,42.02,42.43,41.42,21708,91169153.0,2.44,1.47,0.61,4.11
2019-12-09,688388,42.02,43.33,43.4,42.02,36080,154447167.0,3.28,3.12,1.31,6.83
2019-12-10,688388,43.19,45.57,47.37,42.9,71583,325264256.0,10.32,5.17,2.24,13.55
2019-12-11,688388,45.59,44.43,46.58,44.3,36121,163297252.0,5.0,-2.5,-1.14,6.84
2019-12-12,688388,44.5,45.19,46.7,44.5,31585,144696270.0,4.95,1.71,0.76,5.98
2019-12-13,688388,45.8,45.5,45.89,44.46,23323,105195198.0,3.16,0.69,0.31,4.41
2019-12-16,688388,45.65,46.68,46.93,45.12,28032,130077848.0,3.98,2.59,1.18,5.31
2019-12-17,688388,47.87,47.14,47.87,46.7,33927,160251786.0,2.51,0.99,0.46,6.42
2019-12-18,688388,47.25,48.7,48.7,47.02,44084,212115749.0,3.56,3.31,1.56,8.34
2019-12-19,688388,48.85,48.45,49.07,48.03,28435,137875123.0,2.14,-0.51,-0.25,5.38
2019-12-20,688388,48.6,48.12,49.88,48.11,32690,160293189.0,3.65,-0.68,-0.33,6.19
2019-12-23,688388,47.05,45.52,48.23,45.48,33226,155861817.0,5.71,-5.4,-2.6,6.29
2019-12-24,688388,45.73,50.8,51.01,45.73,55162,265831297.0,11.6,11.6,5.28,10.44
2019-12-25,688388,52.06,54.0,55.47,52.06,104901,568834760.0,6.71,6.3,3.2,19.85
2019-12-26,688388,54.0,56.03,56.8,52.9,59990,333270576.0,7.22,3.76,2.03,11.35
2019-12-27,688388,55.98,54.07,56.68,53.82,40299,222366591.0,5.1,-3.5,-1.96,7.63
2019-12-30,688388,54.06,57.0,58.0,54.06,41086,231917003.0,7.29,5.42,2.93,7.78
2019-12-31,688388,57.06,56.67,58.5,55.42,29289,165690926.0,5.4,-0.58,-0.33,5.54
2020-01-02,688388,57.05,57.4,57.87,55.67,31314,178276627.0,3.88,1.29,0.73,5.93
2020-01-03,688388,57.0,55.8,57.79,55.61,28208,159835434.0,3.8,-2.79,-1.6,5.34
2020-01-06,688388,55.0,59.5,61.49,54.9,61772,363190828.0,11.81,6.63,3.7,11.69
2020-01-07,688388,59.0,58.85,59.85,57.48,30963,181170700.0,3.98,-1.09,-0.65,5.86
2020-01-08,688388,58.82,59.1,61.45,58.38,36930,221352631.0,5.22,0.42,0.25,6.99
2020-01-09,688388,60.57,59.39,60.99,59.19,27622,165733519.0,3.05,0.49,0.29,5.23
2020-01-10,688388,59.2,57.9,59.2,56.27,40123,230677267.0,4.93,-2.51,-1.49,7.59
2020-01-13,688388,58.98,59.7,60.66,58.05,41491,245640705.0,4.51,3.11,1.8,7.85
2020-01-14,688388,61.0,62.33,63.43,59.86,54741,339227382.0,5.98,4.41,2.63,10.36
2020-01-15,688388,61.98,60.7,62.0,59.4,28699,174009752.0,4.17,-2.62,-1.63,5.43
2020-01-16,688388,61.6,60.92,61.86,59.44,39093,236571496.0,3.99,0.36,0.22,7.4
2020-01-17,688388,60.66,63.0,64.3,60.66,50486,317421653.0,5.98,3.41,2.08,9.55
2020-01-20,688388,63.1,61.63,63.46,60.05,35587,219690901.0,5.41,-2.17,-1.37,6.74
2020-01-21,688388,61.0,57.39,62.3,55.66,52722,309197220.0,10.77,-6.88,-4.24,9.98
2020-01-22,688388,55.35,59.78,60.65,52.66,63324,359746380.0,13.92,4.16,2.39,11.37
2020-01-23,688388,58.0,58.96,61.78,57.33,45073,268573136.0,7.44,-1.37,-0.82,8.1
2020-02-03,688388,53.0,53.26,55.84,50.03,73089,393598332.0,9.85,-9.67,-5.7,13.13
